timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
2522,2,1,-10.062499,0.475,38,0.95,0,69
2523,2,1,-10.03125,0.4875,39,0.975,0,69
2524,0,-1,-0.0,0.4875,39,0.975,0,69
2525,2,1,-1000.0,0.0,0,0.0,0,69
2526,2,1,-10.030577,0.0625,5,0.125,0,70
2527,2,1,22.443157,0.0875,7,0.175,0,70
2528,2,1,18.011711,0.1,8,0.2,0,70
2529,2,1,22.689068,0.125,10,0.25,0,70
2530,2,1,-10.031219,0.1375,11,0.275,0,70
2531,2,1,-10.031244,0.15,12,0.3,0,70
2532,2,1,21.25293,0.1625,13,0.325,0,70
2533,1,0,0.0,0.1625,13,0.325,0,70
2534,2,1,-10.031244,0.175,14,0.35,0,70
2535,0,-1,-31.258211,0.1625,13,0.325,0,70
2536,2,1,21.373144,0.2,16,0.4,0,70
2537,2,1,19.621214,0.2125,17,0.425,0,70
2538,2,1,-10.031212,0.225,18,0.45,0,70
2539,2,1,18.22584,0.2375,19,0.475,0,70
2540,2,1,15.972753,0.25,20,0.5,0,70
2541,2,1,-10.062494,0.275,22,0.55,0,70
2542,2,1,18.470043,0.2875,23,0.575,0,70
2543,2,1,-10.093711,0.325,26,0.65,0,70
2544,2,1,-10.0625,0.35,28,0.7,0,70
2545,2,1,-10.093746,0.3875,31,0.775,0,70
2546,2,1,-10.031084,0.4,32,0.8,0,70
2547,2,1,-10.124999,0.45,36,0.9,0,70
2548,0,-1,-0.0,0.45,36,0.9,0,70
2549,2,1,18.70642,0.475,38,0.95,0,70
2550,2,1,-1000.0,0.0,0,0.0,0,70
2551,2,1,-10.030659,0.0625,5,0.125,0,71
2552,2,1,22.425432,0.0875,7,0.175,0,71
2553,2,1,-10.030577,0.1,8,0.2,0,71
2554,2,1,-10.031212,0.1125,9,0.225,0,71
2555,1,0,0.0,0.1125,9,0.225,0,71
2556,2,1,22.70151,0.1375,11,0.275,0,71
2557,2,1,-10.031083,0.15,12,0.3,0,71
2558,2,1,18.22584,0.1625,13,0.325,0,71
2559,2,1,-10.031244,0.175,14,0.35,0,71
2560,2,1,18.466106,0.1875,15,0.375,0,71
2561,2,1,21.258211,0.2,16,0.4,0,71
2562,2,1,16.530056,0.2125,17,0.425,0,71
2563,2,1,-10.031249,0.225,18,0.45,0,71
2564,2,1,15.174027,0.2625,21,0.525,0,71
2565,2,1,16.568882,0.3,24,0.6,0,71
2566,2,1,13.466216,0.325,26,0.65,0,71
2567,2,1,-10.031249,0.3375,27,0.675,0,71
2568,2,1,19.614443,0.375,30,0.75,0,71
2569,2,1,14.182202,0.3875,31,0.775,0,71
2570,2,1,14.530697,0.4125,33,0.825,0,71
2571,0,-1,-0.0,0.4125,33,0.825,0,71
2572,1,0,0.0,0.4125,33,0.825,0,71
2573,2,1,18.011711,0.425,34,0.85,0,71
2574,2,1,18.470043,0.4375,35,0.875,0,71
2575,2,1,12.298594,0.45,36,0.9,0,71
2576,2,1,19.731756,0.475,38,0.95,0,71
2577,1,0,0.0,0.475,38,0.95,0,71
2578,2,1,16.109093,0.4875,39,0.975,0,71
2579,1,0,0.0,0.4875,39,0.975,0,71
2580,1,0,0.0,0.4875,39,0.975,0,71
2581,1,0,0.0,0.4875,39,0.975,0,71
2582,0,-1,-0.0,0.4875,39,0.975,0,71
2583,2,1,-1000.0,0.0,0,0.0,0,71
2584,2,1,-10.030659,0.0625,5,0.125,0,72
2585,2,1,22.456682,0.075,6,0.15,0,72
2586,1,0,0.0,0.075,6,0.15,0,72
2587,2,1,22.70151,0.1,8,0.2,0,72
2588,2,1,21.258211,0.1125,9,0.225,0,72
2589,2,1,17.980461,0.1375,11,0.275,0,72
2590,2,1,18.22584,0.15,12,0.3,0,72
2591,2,1,18.466106,0.1625,13,0.325,0,72
2592,2,1,-10.031084,0.175,14,0.35,0,72
2593,2,1,-10.062456,0.2,16,0.4,0,72
2594,2,1,16.54655,0.225,18,0.45,0,72
2595,2,1,-10.031213,0.2375,19,0.475,0,72
2596,2,1,15.972753,0.25,20,0.5,0,72
2597,2,1,-10.031245,0.2625,21,0.525,0,72
2598,2,1,-10.03125,0.275,22,0.55,0,72
2599,2,1,19.642042,0.3,24,0.6,0,72
2600,2,1,17.349586,0.325,26,0.65,0,72
2601,2,1,18.470043,0.3375,27,0.675,0,72
2602,2,1,19.731756,0.3625,29,0.725,0,72
2603,2,1,16.530056,0.375,30,0.75,0,72
2604,2,1,-10.062499,0.4,32,0.8,0,72
2605,2,1,15.558162,0.4125,33,0.825,0,72
2606,2,1,-10.062498,0.4375,35,0.875,0,72
2607,0,-1,0.03124996,0.425,34,0.85,0,72
2608,2,1,15.339441,0.4375,35,0.875,0,72
2609,2,1,14.182202,0.45,36,0.9,0,72
2610,2,1,15.201731,0.475,38,0.95,0,72
2611,2,1,-10.03125,0.4875,39,0.975,0,72
2612,2,1,-1000.0,0.0,0,0.0,0,72
2613,2,1,22.474407,0.0625,5,0.125,0,73
2614,2,1,17.980461,0.0875,7,0.175,0,73
2615,2,1,22.689068,0.1125,9,0.225,0,73
2616,2,1,16.109093,0.125,10,0.25,0,73
2617,2,1,16.54655,0.15,12,0.3,0,73
2618,2,1,-10.031219,0.1625,13,0.325,0,73
2619,2,1,18.19459,0.1875,15,0.375,0,73
2620,2,1,-10.031245,0.2,16,0.4,0,73
2621,2,1,21.226757,0.225,18,0.45,0,73
2622,2,1,18.452639,0.25,20,0.5,0,73
2623,2,1,-10.062493,0.275,22,0.55,0,73
2624,2,1,19.61907,0.2875,23,0.575,0,73
2625,2,1,-10.093705,0.325,26,0.65,0,73
2626,2,1,-10.062461,0.35,28,0.7,0,73
2627,0,-1,0.031211887,0.3375,27,0.675,0,73
2628,2,1,-10.031084,0.35,28,0.7,0,73
2629,2,1,15.232596,0.3625,29,0.725,0,73
2630,2,1,16.558834,0.4,32,0.8,0,73
2631,2,1,-10.031244,0.4125,33,0.825,0,73
2632,1,0,0.0,0.4125,33,0.825,0,73
2633,2,1,18.4489,0.4375,35,0.875,0,73
2634,2,1,-10.03125,0.45,36,0.9,0,73
2635,0,-1,-0.0,0.45,36,0.9,0,73
2636,2,1,19.731756,0.475,38,0.95,0,73
2637,2,1,17.301405,0.4875,39,0.975,0,73
2638,1,0,0.0,0.4875,39,0.975,0,73
2639,1,0,0.0,0.4875,39,0.975,0,73
2640,0,-1,-0.0,0.4875,39,0.975,0,73
2641,1,0,0.0,0.4875,39,0.975,0,73
2642,1,0,0.0,0.4875,39,0.975,0,73
2643,0,-1,-0.0,0.4875,39,0.975,0,73
2644,2,1,-1000.0,0.0,0,0.0,0,73
2645,2,1,22.474407,0.0625,5,0.125,0,74
2646,2,1,22.689068,0.0875,7,0.175,0,74
2647,2,1,17.980461,0.1125,9,0.225,0,74
2648,2,1,-10.031083,0.125,10,0.25,0,74
2649,2,1,-10.031219,0.1375,11,0.275,0,74
2650,2,1,-10.031245,0.15,12,0.3,0,74
2651,2,1,-10.031212,0.1625,13,0.325,0,74
2652,2,1,16.5778,0.175,14,0.35,0,74
2653,2,1,-10.093152,0.2125,17,0.425,0,74
2654,2,1,-10.031212,0.225,18,0.45,0,74
2655,2,1,-10.031084,0.2375,19,0.475,0,74
2656,2,1,-10.031244,0.25,20,0.5,0,74
2657,2,1,-10.031246,0.2625,21,0.525,0,74
2658,1,0,0.0,0.2625,21,0.525,0,74
2659,2,1,18.19459,0.2875,23,0.575,0,74
2660,2,1,-10.062494,0.3125,25,0.625,0,74
2661,1,0,0.0,0.3125,25,0.625,0,74
2662,2,1,16.138924,0.3375,27,0.675,0,74
2663,2,1,-10.031249,0.35,28,0.7,0,74
2664,1,0,0.0,0.35,28,0.7,0,74
2665,2,1,-10.031244,0.3625,29,0.725,0,74
2666,0,-1,-0.0040504737,0.3625,29,0.725,0,74
2667,2,1,-10.031246,0.375,30,0.75,0,74
2668,2,1,-10.0625,0.4,32,0.8,0,74
2669,2,1,-10.031249,0.4125,33,0.825,0,74
2670,2,1,-10.062498,0.4375,35,0.875,0,74
2671,2,1,-10.031244,0.45,36,0.9,0,74
2672,2,1,-10.031249,0.4625,37,0.925,0,74
2673,2,1,-10.03125,0.475,38,0.95,0,74
2674,2,1,-10.03125,0.4875,39,0.975,0,74
2675,2,1,-1000.0,0.0,0,0.0,0,74
2676,2,1,-10.030577,0.0625,5,0.125,0,75
2677,2,1,22.443157,0.0875,7,0.175,0,75
2678,2,1,22.689068,0.1125,9,0.225,0,75
2679,2,1,17.980461,0.1375,11,0.275,0,75
2680,0,-1,-0.0,0.1375,11,0.275,0,75
2681,2,1,21.25293,0.15,12,0.3,0,75
2682,2,1,16.5778,0.1625,13,0.325,0,75
2683,1,0,0.0,0.1625,13,0.325,0,75
2684,2,1,-10.062463,0.1875,15,0.375,0,75
2685,2,1,19.61907,0.2,16,0.4,0,75
2686,2,1,18.98382,0.2375,19,0.475,0,75
2687,2,1,-10.031084,0.25,20,0.5,0,75
2688,2,1,19.731756,0.275,22,0.55,0,75
2689,1,0,0.0,0.275,22,0.55,0,75
2690,2,1,-10.062494,0.3,24,0.6,0,75
2691,2,1,17.431381,0.325,26,0.65,0,75
2692,2,1,16.138924,0.35,28,0.7,0,75
2693,2,1,16.731663,0.3625,29,0.725,0,75
2694,1,0,0.0,0.3625,29,0.725,0,75
2695,2,1,14.808532,0.375,30,0.75,0,75
2696,2,1,15.445842,0.4,32,0.8,0,75
2697,2,1,15.157821,0.425,34,0.85,0,75
2698,2,1,14.247954,0.45,36,0.9,0,75
2699,1,0,0.0,0.45,36,0.9,0,75
2700,2,1,15.232596,0.4625,37,0.925,0,75
2701,2,1,13.412756,0.4875,39,0.975,0,75
2702,1,0,0.0,0.4875,39,0.975,0,75
2703,1,0,0.0,0.4875,39,0.975,0,75
2704,1,0,0.0,0.4875,39,0.975,0,75
2705,0,-1,-0.0040504737,0.4875,39,0.975,0,75
2706,1,0,0.0,0.4875,39,0.975,0,75
2707,2,1,-1000.0,0.0,0,0.0,0,75
2708,2,1,22.456682,0.0625,5,0.125,0,76
2709,2,1,18.19459,0.0875,7,0.175,0,76
2710,2,1,-10.030577,0.1,8,0.2,0,76
2711,2,1,16.498806,0.125,10,0.25,0,76
2712,2,1,22.474407,0.1375,11,0.275,0,76
2713,2,1,21.25293,0.15,12,0.3,0,76
2714,2,1,-10.031213,0.1625,13,0.325,0,76
2715,2,1,21.258211,0.175,14,0.35,0,76
2716,2,1,16.018211,0.2,16,0.4,0,76
2717,2,1,-10.031212,0.2125,17,0.425,0,76
2718,2,1,-10.031083,0.225,18,0.45,0,76
2719,2,1,18.4489,0.25,20,0.5,0,76
2720,2,1,19.61907,0.2625,21,0.525,0,76
2721,2,1,14.249308,0.2875,23,0.575,0,76
2722,2,1,15.911612,0.3125,25,0.625,0,76
2723,2,1,12.3046,0.3375,27,0.675,0,76
2724,0,-1,0.031083481,0.325,26,0.65,0,76
2725,2,1,16.767418,0.35,28,0.7,0,76
2726,2,1,12.010544,0.375,30,0.75,0,76
2727,2,1,15.236527,0.3875,31,0.775,0,76
2728,0,-1,-22.713308,0.375,30,0.75,0,76
2729,2,1,12.713308,0.3875,31,0.775,0,76
2730,2,1,14.530697,0.4125,33,0.825,0,76
2731,2,1,-10.031245,0.425,34,0.85,0,76
2732,2,1,11.045486,0.45,36,0.9,0,76
2733,2,1,12.369353,0.475,38,0.95,0,76
2734,0,-1,0.030576574,0.4625,37,0.925,0,76
2735,2,1,-1000.0,0.0,0,0.0,0,76
2736,2,1,22.474407,0.0625,5,0.125,0,77
2737,2,1,22.456682,0.075,6,0.15,0,77
2738,2,1,-10.030659,0.0875,7,0.175,0,77
2739,2,1,18.22584,0.1,8,0.2,0,77
2740,2,1,-10.031212,0.1125,9,0.225,0,77
2741,2,1,16.467556,0.15,12,0.3,0,77
2742,2,1,-10.031244,0.1625,13,0.325,0,77
2743,2,1,-10.031245,0.175,14,0.35,0,77
2744,2,1,-10.031249,0.1875,15,0.375,0,77
2745,1,0,0.0,0.1875,15,0.375,0,77
2746,2,1,-10.031083,0.2,16,0.4,0,77
2747,2,1,-10.124962,0.25,20,0.5,0,77
2748,2,1,-10.031244,0.2625,21,0.525,0,77
2749,1,0,0.0,0.2625,21,0.525,0,77
2750,2,1,21.195911,0.3,24,0.6,0,77
2751,1,0,0.0,0.3,24,0.6,0,77
2752,2,1,14.182202,0.3125,25,0.625,0,77
2753,2,1,-10.031245,0.325,26,0.65,0,77
2754,2,1,18.4489,0.35,28,0.7,0,77
2755,2,1,21.404394,0.375,30,0.75,0,77
2756,1,0,0.0,0.375,30,0.75,0,77
2757,2,1,11.879262,0.3875,31,0.775,0,77
2758,2,1,16.731663,0.4,32,0.8,0,77
2759,2,1,15.902482,0.4125,33,0.825,0,77
2760,1,0,0.0,0.4125,33,0.825,0,77
2761,2,1,17.980461,0.4375,35,0.875,0,77
2762,1,0,0.0,0.4375,35,0.875,0,77
2763,0,-1,-26.731663,0.425,34,0.85,0,77
2764,1,0,0.0,0.425,34,0.85,0,77
2765,2,1,-10.031213,0.4375,35,0.875,0,77
2766,2,1,-10.031249,0.45,36,0.9,0,77
2767,2,1,12.233817,0.4625,37,0.925,0,77
2768,0,-1,0.031249914,0.45,36,0.9,0,77
2769,2,1,18.470043,0.4625,37,0.925,0,77
2770,0,-1,0.031212233,0.45,36,0.9,0,77
2771,2,1,-10.093743,0.4875,39,0.975,0,77
2772,2,1,-1000.0,0.0,0,0.0,0,77
2773,2,1,-10.030659,0.0625,5,0.125,0,78
2774,2,1,-10.031212,0.075,6,0.15,0,78
2775,2,1,-10.031244,0.0875,7,0.175,0,78
2776,2,1,-10.030577,0.1,8,0.2,0,78
2777,2,1,22.411907,0.1375,11,0.275,0,78
2778,2,1,22.362932,0.1875,15,0.375,0,78
2779,2,1,21.25293,0.2,16,0.4,0,78
2780,2,1,18.22584,0.2125,17,0.425,0,78
2781,2,1,-10.031244,0.225,18,0.45,0,78
2782,2,1,-10.062498,0.25,20,0.5,0,78
2783,2,1,-10.0625,0.275,22,0.55,0,78
2784,2,1,-10.093749,0.3125,25,0.625,0,78
2785,2,1,-10.0625,0.3375,27,0.675,0,78
2786,2,1,-10.03125,0.35,28,0.7,0,78
2787,1,0,0.0,0.35,28,0.7,0,78
2788,2,1,-10.093748,0.3875,31,0.775,0,78
2789,0,-1,-31.25293,0.375,30,0.75,0,78
2790,2,1,-10.031244,0.3875,31,0.775,0,78
2791,2,1,-10.031244,0.4,32,0.8,0,78
2792,2,1,-10.03125,0.4125,33,0.825,0,78
2793,1,0,0.0,0.4125,33,0.825,0,78
2794,2,1,-10.03125,0.425,34,0.85,0,78
2795,2,1,17.980461,0.45,36,0.9,0,78
2796,1,0,0.0,0.45,36,0.9,0,78
2797,2,1,-10.03125,0.4625,37,0.925,0,78
2798,2,1,-10.0625,0.4875,39,0.975,0,78
2799,2,1,-1000.0,0.0,0,0.0,0,78
2800,2,1,22.474407,0.0625,5,0.125,0,79
2801,2,1,22.689068,0.0875,7,0.175,0,79
2802,2,1,21.25293,0.1,8,0.2,0,79
2803,1,0,0.0,0.1,8,0.2,0,79
2804,2,1,18.98382,0.1375,11,0.275,0,79
2805,2,1,17.980461,0.1625,13,0.325,0,79
2806,2,1,16.600132,0.1875,15,0.375,0,79
2807,1,0,0.0,0.1875,15,0.375,0,79
2808,2,1,-10.031083,0.2,16,0.4,0,79
2809,2,1,-10.031084,0.2125,17,0.425,0,79
2810,2,1,-10.062463,0.2375,19,0.475,0,79
2811,2,1,14.584962,0.2625,21,0.525,0,79
2812,2,1,-10.031212,0.275,22,0.55,0,79
2813,1,0,0.0,0.275,22,0.55,0,79
2814,2,1,12.713308,0.2875,23,0.575,0,79
2815,2,1,19.583502,0.3375,27,0.675,0,79
2816,2,1,16.109093,0.35,28,0.7,0,79
2817,0,-1,-0.0,0.35,28,0.7,0,79
2818,2,1,18.470043,0.3625,29,0.725,0,79
2819,2,1,16.590084,0.3875,31,0.775,0,79
2820,2,1,-10.031249,0.4,32,0.8,0,79
2821,2,1,17.349586,0.425,34,0.85,0,79
2822,2,1,-10.031245,0.4375,35,0.875,0,79
2823,1,0,0.0,0.4375,35,0.875,0,79
2824,2,1,11.274462,0.45,36,0.9,0,79
2825,2,1,13.443606,0.4625,37,0.925,0,79
2826,2,1,14.591874,0.4875,39,0.975,0,79
2827,2,1,-1000.0,0.0,0,0.0,0,79
2828,2,1,-10.030577,0.0625,5,0.125,0,80
2829,1,0,0.0,0.0625,5,0.125,0,80
2830,2,1,-10.031219,0.075,6,0.15,0,80
2831,2,1,-10.030659,0.0875,7,0.175,0,80
2832,2,1,-10.031244,0.1,8,0.2,0,80
2833,2,1,22.380657,0.15,12,0.3,0,80
2834,2,1,22.689068,0.175,14,0.35,0,80
2835,2,1,18.22584,0.1875,15,0.375,0,80
2836,2,1,18.928806,0.2125,17,0.425,0,80
2837,2,1,-10.031212,0.225,18,0.45,0,80
2838,1,0,0.0,0.225,18,0.45,0,80
2839,2,1,-10.062329,0.25,20,0.5,0,80
2840,2,1,-10.031249,0.2625,21,0.525,0,80
2841,2,1,21.369072,0.3,24,0.6,0,80
2842,1,0,0.0,0.3,24,0.6,0,80
2843,2,1,-10.062493,0.325,26,0.65,0,80
2844,2,1,16.109093,0.3375,27,0.675,0,80
2845,2,1,16.530056,0.35,28,0.7,0,80
2846,2,1,19.730024,0.375,30,0.75,0,80
2847,2,1,-10.062499,0.4,32,0.8,0,80
2848,2,1,17.432495,0.425,34,0.85,0,80
2849,0,-1,0.03124423,0.4125,33,0.825,0,80
2850,1,0,0.0,0.4125,33,0.825,0,80
2851,2,1,15.415126,0.45,36,0.9,0,80
2852,2,1,13.31699,0.4625,37,0.925,0,80
2853,2,1,-10.03125,0.475,38,0.95,0,80
2854,2,1,-1000.0,0.0,0,0.0,0,80
2855,2,1,22.474407,0.0625,5,0.125,0,81
2856,2,1,17.980461,0.0875,7,0.175,0,81
2857,2,1,-10.031083,0.1,8,0.2,0,81
2858,1,0,0.0,0.1,8,0.2,0,81
2859,2,1,-10.062463,0.125,10,0.25,0,81
2860,2,1,22.627913,0.175,14,0.35,0,81
2861,2,1,16.633614,0.2,16,0.4,1,81
2862,2,1,-10.031244,0.2125,17,0.425,0,81
2863,2,1,-9.5810795,0.225,18,0.45,0,81
2864,2,1,-10.031212,0.2375,19,0.475,0,81
2865,2,1,18.425299,0.275,22,0.55,0,81
2866,2,1,15.90839,0.2875,23,0.575,0,81
2867,2,1,13.600685,0.325,26,0.65,0,81
2868,2,1,11.919318,0.3375,27,0.675,0,81
2869,2,1,-9.962495,0.35,28,0.7,0,81
2870,2,1,10.98735,0.375,30,0.75,0,81
2871,2,1,7.6176114,0.3875,31,0.775,0,81
2872,2,1,-9.896915,0.4,32,0.8,0,81
2873,2,1,12.722633,0.4125,33,0.825,0,81
2874,2,1,15.197442,0.4375,35,0.875,0,81
2875,0,-1,-22.722633,0.425,34,0.85,0,81
2876,2,1,10.143552,0.4375,35,0.875,0,81
2877,1,0,0.0,0.4375,35,0.875,0,81
2878,2,1,-10.031249,0.45,36,0.9,0,81
2879,2,1,-10.031084,0.4625,37,0.925,0,81
2880,1,0,0.0,0.4625,37,0.925,0,81
2881,0,-1,-20.143553,0.45,36,0.9,0,81
2882,0,-1,-0.10308425,0.4375,35,0.875,0,81
2883,2,1,-10.093744,0.475,38,0.95,0,81
2884,2,1,7.826956,0.4875,39,0.975,0,81
2885,1,0,0.0,0.4875,39,0.975,0,81
2886,0,-1,0.031084424,0.475,38,0.95,0,81
2887,2,1,-1000.0,0.0,0,0.0,0,81
2888,2,1,-10.030577,0.0625,5,0.125,0,82
2889,2,1,-10.030659,0.075,6,0.15,0,82
2890,2,1,-10.031212,0.0875,7,0.175,0,82
2891,2,1,22.443157,0.1125,9,0.225,0,82
2892,2,1,-10.031219,0.125,10,0.25,0,82
2893,2,1,22.425432,0.15,12,0.3,0,82
2894,2,1,18.19459,0.175,14,0.35,0,82
2895,2,1,-10.031244,0.1875,15,0.375,0,82
2896,2,1,-10.031244,0.2,16,0.4,0,82
2897,2,1,16.530056,0.2125,17,0.425,0,82
2898,2,1,21.195911,0.25,20,0.5,0,82
2899,1,0,0.0,0.25,20,0.5,0,82
2900,2,1,-10.031245,0.2625,21,0.525,0,82
2901,2,1,-10.06249,0.2875,23,0.575,0,82
2902,2,1,-10.062494,0.3125,25,0.625,0,82
2903,2,1,18.466106,0.325,26,0.65,0,82
2904,2,1,-10.062493,0.35,28,0.7,0,82
2905,2,1,14.182202,0.3625,29,0.725,0,82
2906,2,1,21.404394,0.3875,31,0.775,0,82
2907,2,1,17.949211,0.425,34,0.85,0,82
2908,2,1,-10.062498,0.45,36,0.9,0,82
2909,1,0,0.0,0.45,36,0.9,0,82
2910,2,1,19.731756,0.475,38,0.95,0,82
2911,2,1,15.902482,0.4875,39,0.975,0,82
2912,2,1,-1000.0,0.0,0,0.0,0,82
2913,2,1,-10.030659,0.0625,5,0.125,0,83
2914,2,1,22.425432,0.0875,7,0.175,0,83
2915,2,1,18.19459,0.1125,9,0.225,0,83
2916,2,1,22.474407,0.125,10,0.25,0,83
2917,2,1,-10.031212,0.1375,11,0.275,0,83
2918,2,1,16.530056,0.15,12,0.3,0,83
2919,2,1,17.980461,0.175,14,0.35,0,83
2920,1,0,0.0,0.175,14,0.35,0,83
2921,2,1,-10.031244,0.1875,15,0.375,0,83
2922,1,0,0.0,0.1875,15,0.375,0,83
2923,2,1,16.5153,0.225,18,0.45,0,83
2924,2,1,21.226757,0.25,20,0.5,0,83
2925,2,1,21.258211,0.2625,21,0.525,0,83
2926,1,0,0.0,0.2625,21,0.525,0,83
2927,2,1,18.4489,0.2875,23,0.575,0,83
2928,0,-1,0.03124423,0.275,22,0.55,0,83
2929,2,1,19.621214,0.2875,23,0.575,0,83
2930,2,1,16.109093,0.3,24,0.6,0,83
2931,2,1,-10.031244,0.3125,25,0.625,0,83
2932,2,1,15.236527,0.325,26,0.65,0,83
2933,2,1,-10.031244,0.3375,27,0.675,0,83
2934,2,1,-10.031212,0.35,28,0.7,0,83
2935,1,0,0.0,0.35,28,0.7,0,83
2936,2,1,13.443606,0.3625,29,0.725,0,83
2937,2,1,-10.062494,0.3875,31,0.775,0,83
2938,2,1,-10.062494,0.4125,33,0.825,0,83
2939,1,0,0.0,0.4125,33,0.825,0,83
2940,0,-1,-0.0,0.4125,33,0.825,0,83
2941,2,1,-10.031249,0.425,34,0.85,0,83
2942,2,1,14.18539,0.45,36,0.9,0,83
2943,1,0,0.0,0.45,36,0.9,0,83
2944,2,1,15.911612,0.475,38,0.95,0,83
2945,0,-1,-29.621214,0.4625,37,0.925,0,83
2946,1,0,0.0,0.4625,37,0.925,0,83
2947,1,0,0.0,0.4625,37,0.925,0,83
2948,2,1,-10.062499,0.4875,39,0.975,0,83
2949,0,-1,-0.0,0.4875,39,0.975,0,83
2950,1,0,0.0,0.4875,39,0.975,0,83
2951,1,0,0.0,0.4875,39,0.975,0,83
2952,2,1,-1000.0,0.0,0,0.0,0,83
2953,2,1,22.474407,0.0625,5,0.125,0,84
2954,2,1,22.456682,0.075,6,0.15,0,84
2955,2,1,21.25293,0.0875,7,0.175,0,84
2956,2,1,21.404394,0.1125,9,0.225,0,84
2957,2,1,19.113548,0.1625,13,0.325,0,84
2958,2,1,-10.031212,0.175,14,0.35,0,84
2959,2,1,19.621214,0.1875,15,0.375,0,84
2960,2,1,-10.030577,0.2,16,0.4,0,84
2961,2,1,-10.031083,0.2125,17,0.425,0,84
2962,2,1,17.740532,0.225,18,0.45,0,84
2963,2,1,18.928806,0.25,20,0.5,0,84
2964,2,1,16.600132,0.275,22,0.55,0,84
2965,1,0,0.0,0.275,22,0.55,0,84
2966,2,1,16.73331,0.2875,23,0.575,0,84
2967,2,1,16.498806,0.3125,25,0.625,0,84
2968,2,1,16.674185,0.3375,27,0.675,0,84
2969,2,1,16.877842,0.3625,29,0.725,0,84
2970,2,1,16.633614,0.3875,31,0.775,0,84
2971,1,0,0.0,0.3875,31,0.775,0,84
2972,2,1,14.259675,0.4125,33,0.825,0,84
2973,2,1,13.344232,0.425,34,0.85,0,84
2974,2,1,17.350769,0.45,36,0.9,0,84
2975,2,1,10.9770775,0.475,38,0.95,0,84
2976,2,1,-1000.0,0.0,0,0.0,0,84
2977,2,1,-10.030577,0.0625,5,0.125,0,85
2978,2,1,22.456682,0.075,6,0.15,0,85
2979,1,0,0.0,0.075,6,0.15,0,85
2980,1,0,0.0,0.075,6,0.15,0,85
2981,2,1,18.19459,0.1,8,0.2,0,85
2982,2,1,16.498806,0.125,10,0.25,0,85
2983,2,1,22.474407,0.1375,11,0.275,0,85
2984,2,1,21.25293,0.15,12,0.3,0,85
2985,1,0,0.0,0.15,12,0.3,0,85
2986,2,1,-10.031219,0.1625,13,0.325,0,85
2987,2,1,15.972753,0.175,14,0.35,0,85
2988,2,1,18.4489,0.2,16,0.4,0,85
2989,2,1,15.205277,0.225,18,0.45,0,85
2990,2,1,13.466216,0.25,20,0.5,0,85
2991,0,-1,-0.01769744,0.25,20,0.5,0,85
2992,2,1,13.79112,0.275,22,0.55,0,85
2993,2,1,18.011711,0.2875,23,0.575,0,85
2994,2,1,-10.124952,0.3375,27,0.675,0,85
2995,2,1,14.249308,0.3625,29,0.725,0,85
2996,2,1,21.258211,0.375,30,0.75,0,85
2997,2,1,19.621214,0.3875,31,0.775,0,85
2998,2,1,15.911612,0.4125,33,0.825,0,85
2999,2,1,19.642042,0.4375,35,0.875,0,85
3000,2,1,11.53742,0.4625,37,0.925,0,85
3001,0,-1,-0.0,0.4625,37,0.925,0,85
3002,2,1,17.740532,0.475,38,0.95,0,85
3003,0,-1,0.031249333,0.4625,37,0.925,0,85
3004,1,0,0.0,0.4625,37,0.925,0,85
3005,2,1,17.739561,0.475,38,0.95,0,85
3006,1,0,0.0,0.475,38,0.95,0,85
3007,2,1,-1000.0,0.0,0,0.0,0,85
3008,2,1,-10.030577,0.0625,5,0.125,0,86
3009,2,1,22.456682,0.075,6,0.15,0,86
3010,2,1,-10.031219,0.0875,7,0.175,0,86
3011,2,1,18.19459,0.1125,9,0.225,0,86
3012,1,0,0.0,0.1125,9,0.225,0,86
3013,2,1,22.671417,0.15,12,0.3,0,86
3014,2,1,21.404394,0.175,14,0.35,0,86
3015,2,1,16.558834,0.2125,17,0.425,0,86
3016,2,1,15.205277,0.2375,19,0.475,0,86
3017,1,0,0.0,0.2375,19,0.475,0,86
3018,2,1,13.79112,0.2625,21,0.525,0,86
3019,2,1,18.419008,0.3,24,0.6,0,86
3020,2,1,-10.062456,0.325,26,0.65,0,86
3021,2,1,18.928806,0.35,28,0.7,0,86
3022,2,1,12.302524,0.375,30,0.75,0,86
3023,2,1,10.220461,0.4,32,0.8,0,86
3024,1,0,0.0,0.4,32,0.8,0,86
3025,1,0,0.0,0.4,32,0.8,0,86
3026,1,0,0.0,0.4,32,0.8,0,86
3027,2,1,8.124272,0.425,34,0.85,0,86
3028,1,0,0.0,0.425,34,0.85,0,86
3029,2,1,-10.031246,0.4375,35,0.875,0,86
3030,2,1,5.9490423,0.45,36,0.9,0,86
3031,2,1,19.731756,0.475,38,0.95,0,86
3032,2,1,-10.031244,0.4875,39,0.975,0,86
3033,1,0,0.0,0.4875,39,0.975,0,86
3034,2,1,-1000.0,0.0,0,0.0,0,86
3035,2,1,22.456682,0.0625,5,0.125,0,87
3036,2,1,22.474407,0.075,6,0.15,0,87
3037,2,1,-10.030659,0.0875,7,0.175,0,87
3038,0,-1,-32.45668,0.075,6,0.15,0,87
3039,2,1,22.689068,0.1,8,0.2,0,87
3040,2,1,17.980461,0.125,10,0.25,0,87
3041,2,1,-10.031219,0.1375,11,0.275,0,87
