timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
1,0,-1,-0.0,0.16,4,0.16,0,0
2,2,1,30.434996,0.2,5,0.2,0,0
3,1,0,0.0,0.2,5,0.2,0,0
4,0,-1,-30.434996,0.16,4,0.16,0,0
5,0,-1,-0.0,0.16,4,0.16,0,0
6,2,1,-2.0699894,0.2,5,0.2,0,0
7,1,0,0.0,0.2,5,0.2,0,0
8,0,-1,-0.0,0.2,5,0.2,0,0
9,2,1,-2.1396081,0.24,6,0.24,0,0
10,0,-1,-0.0,0.24,6,0.24,0,0
