timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
7676,0,-1,184.85973,0.88,22,0.88,0,104
7677,1,0,0.0,0.88,22,0.88,0,104
7678,1,0,0.0,0.88,22,0.88,0,104
7679,1,0,0.0,0.88,22,0.88,0,104
7680,1,0,0.0,0.88,22,0.88,0,104
7681,1,0,0.0,0.88,22,0.88,0,104
7682,1,0,0.0,0.88,22,0.88,0,104
7683,1,0,0.0,0.88,22,0.88,0,104
7684,1,0,0.0,0.88,22,0.88,1,104
7685,1,0,0.0,0.88,22,0.88,0,104
7686,1,0,0.0,0.88,22,0.88,0,104
7687,1,0,0.0,0.88,22,0.88,0,104
7688,0,-1,-20.665684,0.88,22,0.88,0,104
7689,1,0,0.0,0.88,22,0.88,0,104
7690,0,-1,78.55921,0.84,21,0.84,0,104
7691,1,0,0.0,0.84,21,0.84,0,104
7692,0,-1,-25.150297,0.84,21,0.84,0,104
7693,1,0,0.0,0.0,0,0.0,0,104
7694,2,1,28.364332,0.2,5,0.2,0,105
7695,1,0,0.0,0.2,5,0.2,0,105
7696,1,0,0.0,0.2,5,0.2,0,105
7697,2,1,28.208652,0.24,6,0.24,0,105
7698,2,1,18.678572,0.32,8,0.32,0,105
7699,0,-1,-0.0,0.32,8,0.32,0,105
7700,1,0,0.0,0.32,8,0.32,0,105
7701,1,0,0.0,0.32,8,0.32,0,105
7702,0,-1,-0.0,0.32,8,0.32,0,105
7703,0,-1,-0.0,0.32,8,0.32,0,105
7704,1,0,0.0,0.32,8,0.32,0,105
7705,1,0,0.0,0.32,8,0.32,0,105
7706,1,0,0.0,0.32,8,0.32,0,105
7707,1,0,0.0,0.32,8,0.32,0,105
7708,1,0,0.0,0.32,8,0.32,0,105
7709,2,1,17.146978,0.4,10,0.4,0,105
7710,1,0,0.0,0.4,10,0.4,0,105
7711,2,1,-6.5206485,0.44,11,0.44,0,105
7712,1,0,0.0,0.44,11,0.44,0,105
7713,1,0,0.0,0.44,11,0.44,0,105
7714,0,-1,-21.522146,0.4,10,0.4,0,105
7715,1,0,0.0,0.4,10,0.4,0,105
7716,1,0,0.0,0.4,10,0.4,0,105
7717,0,-1,-0.0,0.4,10,0.4,0,105
7718,1,0,0.0,0.4,10,0.4,0,105
7719,1,0,0.0,0.4,10,0.4,0,105
7720,2,1,24.763365,0.44,11,0.44,0,105
7721,1,0,0.0,0.44,11,0.44,0,105
7722,1,0,0.0,0.44,11,0.44,0,105
7723,0,-1,-0.27334774,0.44,11,0.44,0,105
7724,0,-1,-0.0,0.44,11,0.44,0,105
7725,0,-1,-0.23125203,0.44,11,0.44,0,105
7726,1,0,0.0,0.44,11,0.44,0,105
7727,1,0,0.0,0.44,11,0.44,0,105
7728,1,0,0.0,0.44,11,0.44,0,105
7729,0,-1,-0.0,0.44,11,0.44,0,105
7730,1,0,0.0,0.44,11,0.44,0,105
7731,1,0,0.0,0.44,11,0.44,0,105
7732,0,-1,-0.0,0.44,11,0.44,0,105
7733,0,-1,-0.17887995,0.44,11,0.44,0,105
7734,0,-1,-0.19246101,0.44,11,0.44,0,105
7735,2,1,23.897566,0.48,12,0.48,0,105
7736,1,0,0.0,0.48,12,0.48,0,105
7737,1,0,0.0,0.48,12,0.48,0,105
7738,1,0,0.0,0.48,12,0.48,0,105
7739,2,1,21.152006,0.52,13,0.52,0,105
7740,1,0,0.0,0.52,13,0.52,0,105
7741,1,0,0.0,0.52,13,0.52,0,105
7742,1,0,0.0,0.52,13,0.52,0,105
7743,0,-1,-0.0,0.52,13,0.52,0,105
7744,1,0,0.0,0.52,13,0.52,0,105
7745,1,0,0.0,0.52,13,0.52,0,105
7746,1,0,0.0,0.52,13,0.52,0,105
7747,1,0,0.0,0.52,13,0.52,0,105
7748,1,0,0.0,0.52,13,0.52,0,105
7749,1,0,0.0,0.52,13,0.52,0,105
7750,0,-1,8.498146,0.48,12,0.48,0,105
7751,1,0,0.0,0.48,12,0.48,0,105
7752,0,-1,7.3912225,0.44,11,0.44,0,105
7753,0,-1,-0.0,0.44,11,0.44,0,105
7754,1,0,0.0,0.44,11,0.44,0,105
7755,1,0,0.0,0.44,11,0.44,0,105
7756,0,-1,-0.0,0.44,11,0.44,0,105
7757,1,0,0.0,0.44,11,0.44,0,105
7758,1,0,0.0,0.44,11,0.44,0,105
7759,1,0,0.0,0.44,11,0.44,0,105
7760,2,1,22.260569,0.48,12,0.48,0,105
7761,1,0,0.0,0.48,12,0.48,0,105
7762,0,-1,-0.0,0.48,12,0.48,0,105
7763,1,0,0.0,0.48,12,0.48,0,105
7764,1,0,0.0,0.48,12,0.48,0,105
7765,0,-1,-20.865192,0.44,11,0.44,0,105
7766,1,0,0.0,0.44,11,0.44,0,105
7767,0,-1,-0.0,0.44,11,0.44,0,105
7768,1,0,0.0,0.44,11,0.44,0,105
7769,1,0,0.0,0.44,11,0.44,1,105
7770,1,0,0.0,0.44,11,0.44,0,105
7771,1,0,0.0,0.44,11,0.44,0,105
7772,1,0,0.0,0.44,11,0.44,0,105
7773,0,-1,-23.133009,0.4,10,0.4,0,105
7774,1,0,0.0,0.4,10,0.4,0,105
7775,0,-1,-0.0,0.4,10,0.4,0,105
7776,2,1,23.132381,0.44,11,0.44,0,105
7777,0,-1,-5.371072,0.4,10,0.4,0,105
7778,1,0,0.0,0.4,10,0.4,0,105
7779,2,1,-3.0944078,0.56,14,0.56,0,105
7780,1,0,0.0,0.56,14,0.56,0,105
7781,1,0,0.0,0.56,14,0.56,0,105
7782,0,-1,-0.0,0.56,14,0.56,0,105
7783,0,-1,-0.0031517306,0.56,14,0.56,0,105
7784,1,0,0.0,0.56,14,0.56,0,105
7785,1,0,0.0,0.56,14,0.56,0,105
7786,1,0,0.0,0.56,14,0.56,0,105
7787,1,0,0.0,0.56,14,0.56,0,105
7788,1,0,0.0,0.56,14,0.56,0,105
7789,1,0,0.0,0.56,14,0.56,0,105
7790,1,0,0.0,0.56,14,0.56,0,105
7791,1,0,0.0,0.56,14,0.56,0,105
7792,0,-1,-0.0145510975,0.56,14,0.56,0,105
7793,0,-1,-0.0039763656,0.56,14,0.56,0,105
7794,1,0,0.0,0.56,14,0.56,0,105
7795,1,0,0.0,0.56,14,0.56,0,105
7796,1,0,0.0,0.56,14,0.56,0,105
7797,1,0,0.0,0.56,14,0.56,0,105
7798,0,-1,-4.507683e-11,0.56,14,0.56,0,105
7799,0,-1,-0.003990393,0.56,14,0.56,0,105
7800,0,-1,-0.015981946,0.56,14,0.56,0,105
7801,1,0,0.0,0.56,14,0.56,0,105
7802,1,0,0.0,0.56,14,0.56,0,105
7803,1,0,0.0,0.56,14,0.56,0,105
7804,1,0,0.0,0.56,14,0.56,0,105
7805,0,-1,-0.018269725,0.56,14,0.56,0,105
7806,0,-1,-17.4091,0.52,13,0.52,0,105
7807,0,-1,-0.004628754,0.52,13,0.52,0,105
7808,1,0,0.0,0.52,13,0.52,0,105
7809,1,0,0.0,0.52,13,0.52,0,105
7810,2,1,16.838814,0.56,14,0.56,0,105
7811,0,-1,-6.6806865,0.56,14,0.56,0,105
7812,0,-1,-0.0,0.56,14,0.56,0,105
7813,1,0,0.0,0.56,14,0.56,0,105
7814,1,0,0.0,0.56,14,0.56,0,105
7815,2,1,15.982671,0.6,15,0.6,0,105
7816,0,-1,-4.1822545e-11,0.6,15,0.6,0,105
7817,0,-1,-0.0043694144,0.6,15,0.6,0,105
7818,1,0,0.0,0.6,15,0.6,0,105
7819,1,0,0.0,0.6,15,0.6,0,105
7820,0,-1,-0.0,0.6,15,0.6,0,105
7821,1,0,0.0,0.6,15,0.6,0,105
7822,1,0,0.0,0.6,15,0.6,0,105
7823,1,0,0.0,0.6,15,0.6,0,105
7824,1,0,0.0,0.6,15,0.6,0,105
7825,2,1,-4.122471,0.68,17,0.68,0,105
7826,1,0,0.0,0.68,17,0.68,0,105
7827,2,1,3.1087925,0.72,18,0.72,0,105
7828,1,0,0.0,0.72,18,0.72,0,105
7829,2,1,-418.76184,0.92,23,0.92,0,105
7830,1,0,0.0,0.92,23,0.92,0,105
7831,0,-1,-4.9332982e-11,0.92,23,0.92,0,105
7832,2,1,-597.9348,0.96,24,0.96,0,105
7833,0,-1,599.4813,0.92,23,0.92,0,105
7834,0,-1,-4.2525983e-11,0.92,23,0.92,0,105
7835,0,-1,-0.017105207,0.92,23,0.92,0,105
7836,1,0,0.0,0.92,23,0.92,0,105
7837,1,0,0.0,0.92,23,0.92,0,105
7838,1,0,0.0,0.92,23,0.92,0,105
7839,0,-1,-0.004233718,0.92,23,0.92,0,105
7840,1,0,0.0,0.92,23,0.92,0,105
7841,0,-1,-0.023690091,0.92,23,0.92,0,105
7842,0,-1,181.85013,0.88,22,0.88,0,105
7843,1,0,0.0,0.88,22,0.88,0,105
7844,1,0,0.0,0.88,22,0.88,0,105
7845,0,-1,78.8659,0.84,21,0.84,0,105
7846,1,0,0.0,0.84,21,0.84,0,105
7847,1,0,0.0,0.84,21,0.84,0,105
7848,1,0,0.0,0.84,21,0.84,0,105
7849,0,-1,-0.0034340774,0.84,21,0.84,0,105
7850,1,0,0.0,0.84,21,0.84,0,105
7851,0,-1,-0.02310646,0.84,21,0.84,0,105
7852,0,-1,37.019478,0.8,20,0.8,0,105
7853,1,0,0.0,0.8,20,0.8,0,105
7854,1,0,0.0,0.8,20,0.8,0,105
7855,1,0,0.0,0.8,20,0.8,0,105
7856,1,0,0.0,0.8,20,0.8,0,105
7857,1,0,0.0,0.8,20,0.8,0,105
7858,1,0,0.0,0.8,20,0.8,0,105
7859,0,-1,14.651215,0.76,19,0.76,0,105
7860,1,0,0.0,0.76,19,0.76,0,105
7861,2,1,-16.201385,0.8,20,0.8,0,105
7862,0,-1,-0.0036127258,0.8,20,0.8,0,105
7863,2,1,-37.019478,0.84,21,0.84,0,105
7864,1,0,0.0,0.84,21,0.84,0,105
7865,1,0,0.0,0.84,21,0.84,0,105
7866,0,-1,-0.0037075304,0.84,21,0.84,0,105
7867,0,-1,35.47307,0.8,20,0.8,0,105
7868,0,-1,-4.6640025e-11,0.8,20,0.8,0,105
7869,0,-1,-3.8916426e-11,0.8,20,0.8,0,105
7870,1,0,0.0,0.8,20,0.8,0,105
7871,1,0,0.0,0.8,20,0.8,0,105
7872,0,-1,-0.0,0.8,20,0.8,0,105
7873,1,0,0.0,0.8,20,0.8,0,105
7874,1,0,0.0,0.8,20,0.8,0,105
7875,1,0,0.0,0.8,20,0.8,0,105
7876,0,-1,13.491138,0.76,19,0.76,0,105
7877,1,0,0.0,0.76,19,0.76,0,105
7878,1,0,0.0,0.76,19,0.76,0,105
7879,1,0,0.0,0.76,19,0.76,0,105
7880,1,0,0.0,0.76,19,0.76,0,105
7881,0,-1,-0.0,0.76,19,0.76,0,105
7882,1,0,0.0,0.76,19,0.76,0,105
7883,0,-1,-0.0,0.76,19,0.76,0,105
7884,0,-1,1.594135,0.72,18,0.72,0,105
7885,1,0,0.0,0.72,18,0.72,0,105
7886,0,-1,-1.3525286e-07,0.72,18,0.72,0,105
7887,1,0,0.0,0.72,18,0.72,0,105
7888,1,0,0.0,0.72,18,0.72,0,105
7889,0,-1,-0.0,0.72,18,0.72,0,105
7890,1,0,0.0,0.72,18,0.72,0,105
7891,1,0,0.0,0.72,18,0.72,0,105
7892,1,0,0.0,0.72,18,0.72,0,105
7893,2,1,0.0,0.0,0,0.0,0,105
7894,1,0,0.0,0.16,4,0.16,0,106
7895,1,0,0.0,0.16,4,0.16,0,106
7896,1,0,0.0,0.16,4,0.16,0,106
7897,1,0,0.0,0.16,4,0.16,0,106
7898,0,-1,-0.0,0.16,4,0.16,0,106
7899,2,1,28.364332,0.2,5,0.2,0,106
7900,0,-1,-0.0,0.2,5,0.2,0,106
7901,1,0,0.0,0.2,5,0.2,0,106
7902,0,-1,-0.0,0.2,5,0.2,0,106
7903,2,1,-4.278605,0.24,6,0.24,0,106
7904,0,-1,-0.0,0.24,6,0.24,0,106
7905,2,1,23.38718,0.32,8,0.32,0,106
7906,2,1,26.003696,0.36,9,0.36,0,106
7907,1,0,0.0,0.36,9,0.36,0,106
7908,1,0,0.0,0.36,9,0.36,0,106
7909,0,-1,-0.0,0.36,9,0.36,0,106
7910,1,0,0.0,0.36,9,0.36,0,106
7911,0,-1,-26.008978,0.32,8,0.32,0,106
7912,1,0,0.0,0.32,8,0.32,0,106
7913,1,0,0.0,0.32,8,0.32,0,106
7914,1,0,0.0,0.32,8,0.32,0,106
7915,1,0,0.0,0.32,8,0.32,0,106
7916,1,0,0.0,0.32,8,0.32,0,106
7917,1,0,0.0,0.32,8,0.32,0,106
7918,1,0,0.0,0.32,8,0.32,0,106
7919,2,1,17.146978,0.4,10,0.4,0,106
7920,0,-1,-0.30990842,0.4,10,0.4,0,106
7921,1,0,0.0,0.4,10,0.4,0,106
7922,0,-1,-0.0,0.4,10,0.4,0,106
7923,1,0,0.0,0.4,10,0.4,0,106
7924,0,-1,5.828954,0.36,9,0.36,0,106
7925,0,-1,-0.0,0.36,9,0.36,0,106
7926,1,0,0.0,0.36,9,0.36,0,106
7927,1,0,0.0,0.36,9,0.36,0,106
7928,1,0,0.0,0.36,9,0.36,0,106
7929,2,1,19.116451,0.44,11,0.44,0,106
7930,1,0,0.0,0.44,11,0.44,0,106
7931,0,-1,-0.0,0.44,11,0.44,0,106
7932,1,0,0.0,0.44,11,0.44,0,106
7933,0,-1,-0.0,0.44,11,0.44,0,106
7934,1,0,0.0,0.44,11,0.44,0,106
7935,0,-1,-0.22385456,0.44,11,0.44,0,106
7936,1,0,0.0,0.44,11,0.44,0,106
7937,1,0,0.0,0.44,11,0.44,0,106
7938,1,0,0.0,0.44,11,0.44,0,106
7939,1,0,0.0,0.44,11,0.44,0,106
7940,1,0,0.0,0.44,11,0.44,0,106
7941,1,0,0.0,0.44,11,0.44,0,106
7942,0,-1,-0.16577205,0.44,11,0.44,0,106
7943,2,1,22.260569,0.48,12,0.48,0,106
7944,2,1,19.2725,0.52,13,0.52,0,106
7945,1,0,0.0,0.52,13,0.52,0,106
7946,1,0,0.0,0.52,13,0.52,0,106
7947,1,0,0.0,0.52,13,0.52,0,106
7948,0,-1,-0.0,0.52,13,0.52,0,106
7949,1,0,0.0,0.52,13,0.52,0,106
7950,1,0,0.0,0.52,13,0.52,0,106
7951,2,1,7.0599895,0.6,15,0.6,0,106
7952,1,0,0.0,0.6,15,0.6,1,106
7953,1,0,0.0,0.6,15,0.6,0,106
7954,1,0,0.0,0.6,15,0.6,0,106
7955,0,-1,-11.832969,0.6,15,0.6,0,106
7956,2,1,4.1361694,0.64,16,0.64,0,106
7957,1,0,0.0,0.64,16,0.64,0,106
7958,0,-1,-0.0,0.64,16,0.64,0,106
7959,1,0,0.0,0.64,16,0.64,0,106
7960,0,-1,-23.827242,0.64,16,0.64,0,106
7961,0,-1,-13.044588,0.6,15,0.6,0,106
7962,1,0,0.0,0.6,15,0.6,0,106
7963,0,-1,-4.3847592e-11,0.6,15,0.6,0,106
7964,0,-1,-19.57412,0.6,15,0.6,0,106
7965,1,0,0.0,0.6,15,0.6,0,106
7966,0,-1,-0.0,0.6,15,0.6,0,106
7967,1,0,0.0,0.6,15,0.6,0,106
7968,1,0,0.0,0.6,15,0.6,0,106
7969,1,0,0.0,0.6,15,0.6,0,106
7970,0,-1,-15.982671,0.56,14,0.56,0,106
7971,0,-1,-19.726948,0.52,13,0.52,0,106
7972,1,0,0.0,0.52,13,0.52,0,106
7973,1,0,0.0,0.52,13,0.52,0,106
7974,1,0,0.0,0.52,13,0.52,0,106
7975,1,0,0.0,0.52,13,0.52,0,106
7976,1,0,0.0,0.52,13,0.52,0,106
7977,1,0,0.0,0.52,13,0.52,0,106
7978,0,-1,-9.924384,0.48,12,0.48,0,106
7979,1,0,0.0,0.48,12,0.48,0,106
7980,1,0,0.0,0.48,12,0.48,0,106
7981,1,0,0.0,0.48,12,0.48,0,106
7982,0,-1,-0.0,0.48,12,0.48,0,106
7983,1,0,0.0,0.48,12,0.48,0,106
7984,0,-1,-0.0,0.48,12,0.48,0,106
7985,0,-1,-0.0,0.48,12,0.48,0,106
7986,1,0,0.0,0.48,12,0.48,0,106
7987,2,1,21.150652,0.52,13,0.52,0,106
7988,1,0,0.0,0.52,13,0.52,0,106
7989,0,-1,-0.0,0.52,13,0.52,0,106
7990,1,0,0.0,0.52,13,0.52,0,106
7991,0,-1,-0.0,0.52,13,0.52,0,106
7992,2,1,17.84757,0.56,14,0.56,0,106
7993,0,-1,-0.0,0.56,14,0.56,0,106
7994,1,0,0.0,0.56,14,0.56,0,106
7995,2,1,15.5442,0.6,15,0.6,0,106
7996,0,-1,-0.0,0.6,15,0.6,0,106
7997,1,0,0.0,0.6,15,0.6,0,106
7998,1,0,0.0,0.6,15,0.6,0,106
7999,1,0,0.0,0.6,15,0.6,0,106
8000,0,-1,-15.5442,0.56,14,0.56,0,106
8001,1,0,0.0,0.56,14,0.56,0,106
8002,1,0,0.0,0.56,14,0.56,0,106
8003,2,1,1.8265532,0.64,16,0.64,0,106
8004,1,0,0.0,0.64,16,0.64,0,106
8005,1,0,0.0,0.64,16,0.64,0,106
8006,1,0,0.0,0.64,16,0.64,0,106
8007,1,0,0.0,0.64,16,0.64,0,106
8008,0,-1,-5.086065e-11,0.64,16,0.64,0,106
8009,1,0,0.0,0.64,16,0.64,1,106
8010,2,1,-12.920894,0.72,18,0.72,0,106
8011,1,0,0.0,0.72,18,0.72,0,106
8012,0,-1,-20.665684,0.72,18,0.72,0,106
8013,1,0,0.0,0.72,18,0.72,0,106
8014,1,0,0.0,0.72,18,0.72,0,106
8015,1,0,0.0,0.72,18,0.72,0,106
8016,0,-1,-0.0037153163,0.72,18,0.72,0,106
8017,0,-1,-0.003878464,0.72,18,0.72,0,106
8018,0,-1,-0.004100685,0.72,18,0.72,0,106
8019,1,0,0.0,0.72,18,0.72,0,106
8020,1,0,0.0,0.72,18,0.72,0,106
8021,2,1,-6.5397086,0.76,19,0.76,0,106
8022,1,0,0.0,0.76,19,0.76,0,106
8023,1,0,0.0,0.76,19,0.76,0,106
8024,1,0,0.0,0.76,19,0.76,0,106
8025,2,1,-81.02377,0.84,21,0.84,0,106
8026,0,-1,41.300407,0.8,20,0.8,0,106
8027,1,0,0.0,0.8,20,0.8,0,106
8028,1,0,0.0,0.8,20,0.8,0,106
8029,1,0,0.0,0.8,20,0.8,0,106
8030,1,0,0.0,0.8,20,0.8,0,106
8031,1,0,0.0,0.8,20,0.8,0,106
8032,0,-1,-0.0,0.8,20,0.8,0,106
8033,0,-1,-13.996674,0.8,20,0.8,0,106
8034,1,0,0.0,0.8,20,0.8,0,106
8035,0,-1,-24.872494,0.8,20,0.8,0,106
8036,1,0,0.0,0.8,20,0.8,0,106
8037,0,-1,18.427809,0.76,19,0.76,0,106
8038,1,0,0.0,0.76,19,0.76,0,106
8039,0,-1,-0.0042249467,0.76,19,0.76,0,106
8040,1,0,0.0,0.76,19,0.76,0,106
8041,0,-1,-0.14007817,0.76,19,0.76,0,106
8042,1,0,0.0,0.76,19,0.76,0,106
8043,1,0,0.0,0.76,19,0.76,0,106
8044,0,-1,-0.0,0.76,19,0.76,0,106
8045,1,0,0.0,0.76,19,0.76,0,106
8046,0,-1,-0.01757127,0.76,19,0.76,0,106
8047,1,0,0.0,0.76,19,0.76,0,106
8048,2,1,-78.9108,0.84,21,0.84,0,106
8049,1,0,0.0,0.84,21,0.84,0,106
8050,1,0,0.0,0.84,21,0.84,0,106
8051,1,0,0.0,0.84,21,0.84,0,106
8052,1,0,0.0,0.84,21,0.84,0,106
8053,1,0,0.0,0.84,21,0.84,0,106
8054,0,-1,-0.09958158,0.84,21,0.84,0,106
8055,1,0,0.0,0.84,21,0.84,0,106
8056,1,0,0.0,0.84,21,0.84,0,106
8057,1,0,0.0,0.84,21,0.84,0,106
8058,1,0,0.0,0.84,21,0.84,0,106
8059,1,0,0.0,0.84,21,0.84,0,106
8060,1,0,0.0,0.84,21,0.84,0,106
8061,2,1,-80.77227,0.88,22,0.88,0,106
8062,2,1,-187.01009,0.92,23,0.92,0,106
8063,0,-1,-13.770328,0.92,23,0.92,0,106
8064,0,-1,187.01009,0.88,22,0.88,0,106
8065,1,0,0.0,0.88,22,0.88,0,106
8066,0,-1,-0.0,0.88,22,0.88,0,106
8067,2,1,-807.22284,0.96,24,0.96,0,106
8068,0,-1,-3.5489478e-10,0.96,24,0.96,0,106
8069,1,0,0.0,0.96,24,0.96,0,106
8070,1,0,0.0,0.96,24,0.96,0,106
8071,1,0,0.0,0.96,24,0.96,0,106
8072,0,-1,-0.06666843,0.96,24,0.96,0,106
8073,0,-1,599.3388,0.92,23,0.92,0,106
8074,0,-1,-0.0,0.92,23,0.92,0,106
8075,0,-1,184.92622,0.88,22,0.88,0,106
8076,0,-1,-3.252154e-10,0.88,22,0.88,0,106
8077,0,-1,-0.0,0.88,22,0.88,0,106
8078,0,-1,-0.063182734,0.88,22,0.88,0,106
8079,0,-1,-0.0,0.88,22,0.88,0,106
8080,0,-1,-0.052583035,0.88,22,0.88,0,106
8081,1,0,0.0,0.88,22,0.88,0,106
8082,1,0,0.0,0.88,22,0.88,0,106
8083,1,0,0.0,0.88,22,0.88,0,106
8084,0,-1,80.800476,0.84,21,0.84,0,106
8085,0,-1,-0.0,0.84,21,0.84,0,106
8086,0,-1,-0.06116586,0.84,21,0.84,0,106
8087,2,1,-289.25528,0.92,23,0.92,0,106
8088,2,1,-1000.0,0.0,0,0.0,0,106
8089,2,1,28.364332,0.2,5,0.2,0,107
8090,2,1,28.208652,0.24,6,0.24,0,107
8091,0,-1,-28.22638,0.2,5,0.2,0,107
8092,2,1,23.968313,0.28,7,0.28,0,107
8093,2,1,21.33844,0.36,9,0.36,0,107
8094,1,0,0.0,0.36,9,0.36,0,107
8095,1,0,0.0,0.36,9,0.36,0,107
8096,1,0,0.0,0.36,9,0.36,0,107
8097,0,-1,-0.0,0.36,9,0.36,0,107
8098,2,1,9.248968,0.48,12,0.48,0,107
8099,1,0,0.0,0.48,12,0.48,0,107
8100,0,-1,-0.003939959,0.48,12,0.48,0,107
8101,0,-1,-21.109398,0.44,11,0.44,0,107
8102,2,1,13.904048,0.52,13,0.52,0,107
8103,1,0,0.0,0.52,13,0.52,0,107
8104,1,0,0.0,0.52,13,0.52,0,107
8105,1,0,0.0,0.52,13,0.52,0,107
8106,0,-1,-0.19668157,0.52,13,0.52,0,107
8107,1,0,0.0,0.52,13,0.52,0,107
8108,1,0,0.0,0.52,13,0.52,0,107
8109,1,0,0.0,0.52,13,0.52,0,107
8110,1,0,0.0,0.52,13,0.52,0,107
8111,1,0,0.0,0.52,13,0.52,0,107
8112,1,0,0.0,0.52,13,0.52,0,107
8113,0,-1,-0.20801702,0.52,13,0.52,0,107
8114,1,0,0.0,0.52,13,0.52,0,107
8115,1,0,0.0,0.52,13,0.52,0,107
8116,1,0,0.0,0.52,13,0.52,0,107
8117,1,0,0.0,0.52,13,0.52,0,107
8118,0,-1,-0.0,0.52,13,0.52,0,107
8119,2,1,6.1914687,0.6,15,0.6,0,107
8120,2,1,-3.7653785,0.68,17,0.68,0,107
8121,0,-1,-0.0,0.68,17,0.68,0,107
8122,0,-1,-0.0,0.68,17,0.68,0,107
8123,1,0,0.0,0.68,17,0.68,0,107
8124,1,0,0.0,0.68,17,0.68,0,107
8125,1,0,0.0,0.68,17,0.68,0,107
8126,1,0,0.0,0.68,17,0.68,0,107
8127,1,0,0.0,0.68,17,0.68,0,107
8128,1,0,0.0,0.68,17,0.68,0,107
8129,0,-1,-10.307021,0.64,16,0.64,0,107
8130,1,0,0.0,0.64,16,0.64,0,107
8131,0,-1,14.285854,0.6,15,0.6,0,107
8132,1,0,0.0,0.6,15,0.6,0,107
8133,0,-1,-0.0,0.6,15,0.6,0,107
8134,0,-1,-0.0,0.6,15,0.6,0,107
8135,0,-1,-0.0,0.6,15,0.6,0,107
8136,1,0,0.0,0.6,15,0.6,0,107
8137,0,-1,-0.0,0.6,15,0.6,0,107
8138,0,-1,-0.0,0.6,15,0.6,0,107
8139,0,-1,-16.470173,0.56,14,0.56,0,107
8140,1,0,0.0,0.56,14,0.56,0,107
8141,1,0,0.0,0.56,14,0.56,0,107
8142,1,0,0.0,0.56,14,0.56,0,107
8143,1,0,0.0,0.56,14,0.56,0,107
8144,0,-1,-0.0,0.56,14,0.56,0,107
8145,1,0,0.0,0.56,14,0.56,0,107
8146,1,0,0.0,0.56,14,0.56,0,107
8147,0,-1,-0.0,0.56,14,0.56,0,107
8148,1,0,0.0,0.56,14,0.56,0,107
8149,0,-1,9.921425,0.52,13,0.52,0,107
8150,0,-1,-0.0,0.52,13,0.52,0,107
8151,0,-1,-0.11947108,0.52,13,0.52,0,107
8152,1,0,0.0,0.52,13,0.52,0,107
8153,0,-1,-0.0,0.52,13,0.52,0,107
8154,1,0,0.0,0.52,13,0.52,0,107
8155,0,-1,-0.0,0.52,13,0.52,0,107
8156,1,0,0.0,0.52,13,0.52,0,107
8157,1,0,0.0,0.52,13,0.52,0,107
8158,1,0,0.0,0.52,13,0.52,0,107
8159,1,0,0.0,0.52,13,0.52,0,107
8160,1,0,0.0,0.52,13,0.52,0,107
8161,0,-1,-0.0,0.52,13,0.52,0,107
8162,0,-1,-0.0,0.52,13,0.52,0,107
8163,1,0,0.0,0.52,13,0.52,0,107
8164,1,0,0.0,0.52,13,0.52,0,107
8165,2,1,4.2003446,0.6,15,0.6,0,107
8166,1,0,0.0,0.6,15,0.6,0,107
8167,1,0,0.0,0.6,15,0.6,0,107
8168,1,0,0.0,0.6,15,0.6,0,107
8169,1,0,0.0,0.6,15,0.6,0,107
8170,1,0,0.0,0.6,15,0.6,0,107
8171,0,-1,-0.0,0.6,15,0.6,0,107
8172,1,0,0.0,0.6,15,0.6,0,107
8173,1,0,0.0,0.6,15,0.6,0,107
8174,2,1,-14.285854,0.64,16,0.64,0,107
8175,0,-1,-0.0,0.64,16,0.64,0,107
8176,1,0,0.0,0.64,16,0.64,0,107
8177,2,1,6.016668,0.68,17,0.68,0,107
8178,1,0,0.0,0.68,17,0.68,0,107
8179,1,0,0.0,0.68,17,0.68,0,107
8180,1,0,0.0,0.68,17,0.68,0,107
8181,0,-1,-0.0,0.68,17,0.68,0,107
8182,1,0,0.0,0.68,17,0.68,0,107
8183,1,0,0.0,0.68,17,0.68,0,107
8184,2,1,-0.9801209,0.72,18,0.72,0,107
8185,1,0,0.0,0.72,18,0.72,0,107
8186,0,-1,22.675158,0.68,17,0.68,0,107
8187,1,0,0.0,0.68,17,0.68,0,107
8188,1,0,0.0,0.68,17,0.68,0,107
8189,1,0,0.0,0.68,17,0.68,0,107
8190,2,1,-441.43454,0.92,23,0.92,0,107
8191,2,1,-100.0,0.0,0,0.0,0,107
8192,2,1,28.346605,0.2,5,0.2,0,108
8193,2,1,28.22638,0.24,6,0.24,0,108
8194,2,1,26.773045,0.28,7,0.28,0,108
8195,0,-1,-0.0,0.28,7,0.28,0,108
8196,2,1,13.033225,0.4,10,0.4,0,108
8197,1,0,0.0,0.4,10,0.4,0,108
8198,0,-1,-0.0,0.4,10,0.4,0,108
8199,1,0,0.0,0.4,10,0.4,0,108
8200,2,1,24.763365,0.44,11,0.44,0,108
8201,0,-1,-21.980478,0.4,10,0.4,0,108
8202,0,-1,-22.213333,0.36,9,0.36,0,108
8203,0,-1,-0.0,0.36,9,0.36,0,108
8204,1,0,0.0,0.36,9,0.36,0,108
8205,1,0,0.0,0.36,9,0.36,0,108
8206,2,1,23.822836,0.4,10,0.4,0,108
8207,1,0,0.0,0.4,10,0.4,0,108
8208,1,0,0.0,0.4,10,0.4,0,108
8209,1,0,0.0,0.4,10,0.4,0,108
