episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
470,68.53765916824341,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
471,50.58788299560547,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
472,51.80123782157898,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
473,78.22643613815308,40,Maximum consecutive no-actions reached,0,0,6,0,34,0.15,0.0,0.85
474,81.06900429725647,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
475,94.70483875274658,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
476,80.83277559280396,37,Maximum consecutive no-actions reached,0,0,6,0,31,0.16216216216216217,0.0,0.8378378378378378
477,81.33467364311218,43,Maximum consecutive no-actions reached,0,0,6,0,37,0.13953488372093023,0.0,0.8604651162790697
478,64.46064126491547,58,Maximum consecutive no-actions reached,0,0,8,2,48,0.13793103448275862,0.034482758620689655,0.8275862068965517
479,141.03271341323853,58,Maximum consecutive no-actions reached,0,0,8,0,50,0.13793103448275862,0.0,0.8620689655172413
480,70.40900611877441,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
481,97.9691686630249,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
482,39.38318157196045,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
483,110.73376798629761,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
484,112.6432237625122,38,Maximum consecutive no-actions reached,0,0,6,0,32,0.15789473684210525,0.0,0.8421052631578947
485,65.31902766227722,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
486,-315.6139576435089,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
487,61.92166829109192,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
488,88.7675850391388,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
489,109.18083143234253,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
490,114.29555988311768,42,Maximum consecutive no-actions reached,0,0,6,1,35,0.14285714285714285,0.023809523809523808,0.8333333333333334
491,114.33609962463379,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
492,109.34278655052185,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
493,116.18038272857666,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
494,50.58788299560547,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
495,61.92073655128479,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
496,112.78413391113281,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
497,54.03410378098488,23,Maximum consecutive no-actions reached,0,0,4,1,18,0.17391304347826086,0.043478260869565216,0.782608695652174
498,60.97141933441162,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
499,118.60482978820801,29,Maximum consecutive no-actions reached,0,0,9,0,20,0.3103448275862069,0.0,0.6896551724137931
500,83.28963851928711,32,Maximum consecutive no-actions reached,0,0,5,0,27,0.15625,0.0,0.84375
501,-99.58705115318298,58,Maximum consecutive no-actions reached,0,0,10,0,48,0.1724137931034483,0.0,0.8275862068965517
502,68.66392374038696,32,Maximum consecutive no-actions reached,0,0,5,0,27,0.15625,0.0,0.84375
503,112.22510766983032,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
504,143.66439056396484,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
505,98.76211357116699,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
506,81.61371040344238,16,Maximum consecutive no-actions reached,0,0,4,0,12,0.25,0.0,0.75
507,65.31847643852234,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
508,111.64332389831543,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
509,116.68021254241467,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
510,114.3370714187622,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
511,112.7831621170044,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
512,99.69507265090942,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
513,-11.321495294570923,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
514,115.01606853306293,52,Maximum consecutive no-actions reached,0,0,10,1,41,0.19230769230769232,0.019230769230769232,0.7884615384615384
515,-48.48491859436035,42,Maximum consecutive no-actions reached,0,0,9,0,33,0.21428571428571427,0.0,0.7857142857142857
516,116.9617772102356,39,Maximum consecutive no-actions reached,0,0,6,0,33,0.15384615384615385,0.0,0.8461538461538461
517,88.80974268913269,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
518,112.49333381652832,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
519,143.80898475646973,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
520,60.971418380737305,14,Maximum consecutive no-actions reached,0,0,3,0,11,0.21428571428571427,0.0,0.7857142857142857
521,50.58909511566162,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
522,-71.44073796272278,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
523,-43.20174026489258,44,Maximum consecutive no-actions reached,0,0,9,0,35,0.20454545454545456,0.0,0.7954545454545454
524,133.83001232147217,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
525,68.66775417327881,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
526,124.19896197319031,42,Maximum consecutive no-actions reached,0,0,9,0,33,0.21428571428571427,0.0,0.7857142857142857
527,10.473664283752441,40,Maximum consecutive no-actions reached,0,0,6,0,34,0.15,0.0,0.85
528,99.93081140518188,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
529,40.00412940979004,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
530,116.14250659942627,46,Maximum consecutive no-actions reached,0,0,6,0,40,0.13043478260869565,0.0,0.8695652173913043
531,86.599853515625,33,Maximum consecutive no-actions reached,0,0,5,0,28,0.15151515151515152,0.0,0.8484848484848485
532,63.76477122306824,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
533,91.99724578857422,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
534,99.32964897155762,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
535,79.6852285861969,41,Maximum consecutive no-actions reached,0,0,6,0,35,0.14634146341463414,0.0,0.8536585365853658
536,-497.94611644744873,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
537,98.34736967086792,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
538,87.38754725456238,38,Maximum consecutive no-actions reached,0,0,9,0,29,0.23684210526315788,0.0,0.7631578947368421
539,126.2340030670166,45,Maximum consecutive no-actions reached,0,0,7,0,38,0.15555555555555556,0.0,0.8444444444444444
540,118.60381889343262,33,Maximum consecutive no-actions reached,0,0,9,0,24,0.2727272727272727,0.0,0.7272727272727273
541,96.16574478149414,40,Maximum consecutive no-actions reached,0,0,6,0,34,0.15,0.0,0.85
542,84.24696493148804,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
543,50.58788299560547,29,Maximum consecutive no-actions reached,0,0,3,0,26,0.10344827586206896,0.0,0.896551724137931
544,83.54276371002197,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
545,95.05038714408875,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
546,88.88123202323914,47,Maximum consecutive no-actions reached,0,0,7,0,40,0.14893617021276595,0.0,0.851063829787234
547,79.36945080757141,45,Maximum consecutive no-actions reached,0,0,10,0,35,0.2222222222222222,0.0,0.7777777777777778
548,24.205280303955078,12,Maximum consecutive no-actions reached,0,0,1,0,11,0.08333333333333333,0.0,0.9166666666666666
549,134.00483417510986,45,Maximum consecutive no-actions reached,0,0,8,0,37,0.17777777777777778,0.0,0.8222222222222222
550,68.58109092712402,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
551,136.10035705566406,44,Maximum consecutive no-actions reached,0,0,11,0,33,0.25,0.0,0.75
552,61.32431507110596,42,Maximum consecutive no-actions reached,0,0,7,0,35,0.16666666666666666,0.0,0.8333333333333334
553,37.96471691131592,49,Maximum consecutive no-actions reached,0,0,7,0,42,0.14285714285714285,0.0,0.8571428571428571
554,51.669389724731445,40,Maximum consecutive no-actions reached,0,0,5,1,34,0.125,0.025,0.85
555,84.77397517859936,54,Maximum consecutive no-actions reached,0,0,9,1,44,0.16666666666666666,0.018518518518518517,0.8148148148148148
556,89.38367883861065,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
557,115.04923868179321,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
558,39.38318157196045,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
559,82.55743336677551,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
560,83.30934047698975,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
561,114.54680824279785,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
562,68.5801591873169,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
563,83.52098178863525,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
564,60.92735290527344,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
565,157.00972938537598,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
566,110.14445877075195,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
567,126.00317764282227,39,Maximum consecutive no-actions reached,0,0,7,0,32,0.1794871794871795,0.0,0.8205128205128205
568,109.57716846466064,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
569,83.7716178894043,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
570,-266.3252743035555,47,Maximum consecutive no-actions reached,0,0,9,0,38,0.19148936170212766,0.0,0.8085106382978723
571,104.94562721252441,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
572,144.64254188537598,48,Maximum consecutive no-actions reached,0,0,9,0,39,0.1875,0.0,0.8125
573,-12.548944234848022,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
574,99.6069164276123,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
575,58.61464309692383,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
576,156.52072429656982,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
577,-106.28387784957886,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
578,85.7088680267334,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
579,-46.97358703613281,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
580,55.696606159210205,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
581,41.60923099517822,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
582,110.6960563659668,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
583,81.61370849609375,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
584,122.72557425498962,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
585,106.49510860443115,51,Maximum consecutive no-actions reached,0,0,7,0,44,0.13725490196078433,0.0,0.8627450980392157
586,65.31677412986755,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
587,80.13494729995728,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
588,54.302841663360596,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
589,113.31142807006836,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
590,99.60598564147949,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
591,136.88034915924072,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
592,61.66048240661621,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
593,110.6600387096405,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
594,134.7736473083496,46,Maximum consecutive no-actions reached,0,0,8,0,38,0.17391304347826086,0.0,0.8260869565217391
595,99.4866828918457,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
596,81.39675068855286,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
597,91.99724578857422,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
598,112.78413391113281,21,Maximum consecutive no-actions reached,0,0,6,0,15,0.2857142857142857,0.0,0.7142857142857143
599,110.6407220363617,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
600,91.99724388122559,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
601,129.167959690094,23,Maximum consecutive no-actions reached,0,0,7,0,16,0.30434782608695654,0.0,0.6956521739130435
602,148.83897876739502,45,Maximum consecutive no-actions reached,0,0,10,0,35,0.2222222222222222,0.0,0.7777777777777778
603,114.33516502380371,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
604,110.4562566280365,23,Maximum consecutive no-actions reached,0,0,7,0,16,0.30434782608695654,0.0,0.6956521739130435
605,127.82956409454346,45,Maximum consecutive no-actions reached,0,0,7,0,38,0.15555555555555556,0.0,0.8444444444444444
606,90.35784065723419,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
607,112.29956793785095,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
608,133.2898862361908,62,Maximum consecutive no-actions reached,0,0,12,0,50,0.1935483870967742,0.0,0.8064516129032258
609,119.09516644477844,47,Maximum consecutive no-actions reached,0,0,10,0,37,0.2127659574468085,0.0,0.7872340425531915
610,127.52691173553467,45,Maximum consecutive no-actions reached,0,0,7,0,38,0.15555555555555556,0.0,0.8444444444444444
611,111.04277610778809,20,Maximum consecutive no-actions reached,0,0,5,0,15,0.25,0.0,0.75
612,24.205280303955078,12,Maximum consecutive no-actions reached,0,0,1,0,11,0.08333333333333333,0.0,0.9166666666666666
613,88.7675850391388,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
614,108.0400652885437,46,Maximum consecutive no-actions reached,0,0,8,1,37,0.17391304347826086,0.021739130434782608,0.8043478260869565
615,121.67286467552185,34,Maximum consecutive no-actions reached,0,0,9,0,25,0.2647058823529412,0.0,0.7352941176470589
616,9.64824104309082,33,Maximum consecutive no-actions reached,0,0,5,0,28,0.15151515151515152,0.0,0.8484848484848485
617,134.04637241363525,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
618,-134.9960641860962,38,Maximum consecutive no-actions reached,0,0,9,0,29,0.23684210526315788,0.0,0.7631578947368421
619,144.04241180419922,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
620,118.24140667915344,25,Maximum consecutive no-actions reached,0,0,8,0,17,0.32,0.0,0.68
621,92.35014057159424,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
622,65.59252882003784,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
623,51.799919843673706,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
624,-78.65579128265381,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
625,129.16795778274536,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
626,114.33613872528076,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
627,-100.5184850692749,54,Maximum consecutive no-actions reached,0,0,10,0,44,0.18518518518518517,0.0,0.8148148148148148
628,68.66775417327881,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
629,142.05096292495728,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
630,112.7841329574585,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
631,156.79697608947754,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
632,114.41725635528564,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
633,105.73046445846558,40,Maximum consecutive no-actions reached,0,0,11,0,29,0.275,0.0,0.725
634,77.45746421813965,38,Maximum consecutive no-actions reached,0,0,6,0,32,0.15789473684210525,0.0,0.8421052631578947
635,128.73397636413574,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
636,136.11333656311035,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
637,118.42018453776836,28,Maximum consecutive no-actions reached,0,0,9,0,19,0.32142857142857145,0.0,0.6785714285714286
638,80.80856466293335,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
639,137.1909260749817,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
640,105.08704090118408,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
641,110.57833409309387,31,Maximum consecutive no-actions reached,0,0,8,1,22,0.25806451612903225,0.03225806451612903,0.7096774193548387
642,68.58109092712402,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
643,116.1799693107605,22,Maximum consecutive no-actions reached,0,0,6,0,16,0.2727272727272727,0.0,0.7272727272727273
644,110.07211589813232,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
645,108.50813579559326,49,Maximum consecutive no-actions reached,0,0,7,0,42,0.14285714285714285,0.0,0.8571428571428571
646,116.25235748291016,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
647,106.6501636505127,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
648,80.06077003479004,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
649,50.58909511566162,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
650,165.040114402771,36,Maximum consecutive no-actions reached,0,0,9,0,27,0.25,0.0,0.75
651,64.02456068992615,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
652,129.0670747756958,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
653,116.19625234603882,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
654,70.40372276306152,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
655,119.41219425201416,33,Maximum consecutive no-actions reached,0,0,9,0,24,0.2727272727272727,0.0,0.7272727272727273
656,94.7905957698822,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
657,88.74259424209595,42,Maximum consecutive no-actions reached,0,0,8,1,33,0.19047619047619047,0.023809523809523808,0.7857142857142857
658,39.38318157196045,19,Maximum consecutive no-actions reached,0,0,2,0,17,0.10526315789473684,0.0,0.8947368421052632
659,90.95536231994629,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
660,33.17458200454712,46,Maximum consecutive no-actions reached,0,0,7,1,38,0.15217391304347827,0.021739130434782608,0.8260869565217391
661,85.15455627441406,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
662,113.20472812652588,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
663,111.83278560638428,48,Maximum consecutive no-actions reached,0,0,7,1,40,0.14583333333333334,0.020833333333333332,0.8333333333333334
664,51.799919843673706,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
665,79.3133053779602,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
666,140.09276175498962,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
667,82.82574439048767,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
668,81.27412486076355,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
669,80.07609558105469,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
670,86.7070803642273,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
671,112.65867328643799,39,Maximum consecutive no-actions reached,0,0,6,0,33,0.15384615384615385,0.0,0.8461538461538461
672,83.30934047698975,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
673,86.60072994232178,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
674,85.12800931930542,31,Maximum consecutive no-actions reached,0,0,5,0,26,0.16129032258064516,0.0,0.8387096774193549
675,116.17996740341187,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
676,115.93234062194824,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
677,112.71290874481201,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
678,143.70716857910156,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
679,77.43439435958862,41,Maximum consecutive no-actions reached,0,0,6,0,35,0.14634146341463414,0.0,0.8536585365853658
680,68.5213737487793,33,Maximum consecutive no-actions reached,0,0,5,0,28,0.15151515151515152,0.0,0.8484848484848485
681,55.681254863739014,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
682,82.8257462978363,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
683,80.69777297973633,27,Maximum consecutive no-actions reached,0,0,4,0,23,0.14814814814814814,0.0,0.8518518518518519
684,87.57947254180908,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
685,66.43324947357178,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
686,106.93138074874878,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
687,88.77058577537537,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
688,117.7454137802124,46,Maximum consecutive no-actions reached,0,0,9,0,37,0.1956521739130435,0.0,0.8043478260869565
689,109.15905022621155,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
690,142.56358528137207,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
691,3.0941720008850098,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
692,70.40900611877441,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
693,50.58909511566162,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
694,91.65801906585693,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
695,80.87330150604248,38,Maximum consecutive no-actions reached,0,0,5,0,33,0.13157894736842105,0.0,0.868421052631579
696,77.44912767410278,40,Maximum consecutive no-actions reached,0,0,6,0,34,0.15,0.0,0.85
697,129.07980346679688,25,Maximum consecutive no-actions reached,0,0,6,1,18,0.24,0.04,0.72
698,85.36666131019592,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
699,107.04584455490112,24,Maximum consecutive no-actions reached,0,0,7,0,17,0.2916666666666667,0.0,0.7083333333333334
700,60.971418380737305,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
701,117.01131775975227,47,Maximum consecutive no-actions reached,0,0,9,0,38,0.19148936170212766,0.0,0.8085106382978723
702,82.82574439048767,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
703,142.64067327976227,55,Maximum consecutive no-actions reached,0,0,11,0,44,0.2,0.0,0.8
704,106.90821504592896,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
705,115.98537349700928,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
706,128.6083207130432,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
707,120.44861221313477,46,Maximum consecutive no-actions reached,0,0,9,0,37,0.1956521739130435,0.0,0.8043478260869565
708,49.93144989013672,25,Maximum consecutive no-actions reached,0,0,3,0,22,0.12,0.0,0.88
709,77.4189453125,37,Maximum consecutive no-actions reached,0,0,6,0,31,0.16216216216216217,0.0,0.8378378378378378
710,85.60393238067627,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
711,139.6203532218933,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
712,68.02803707122803,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
713,85.04779243469238,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
714,81.39675164222717,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
715,111.59686851501465,40,Maximum consecutive no-actions reached,0,0,5,0,35,0.125,0.0,0.875
