timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
4208,2,1,10.424942,0.4,10,0.4,0,36
4209,0,-1,-0.33978775,0.4,10,0.4,0,36
4210,2,1,17.889225,0.44,11,0.44,0,36
4211,0,-1,-18.03066,0.4,10,0.4,0,36
4212,1,0,0.0,0.4,10,0.4,0,36
4213,2,1,2.3476467,0.48,12,0.48,0,36
4214,1,0,0.0,0.48,12,0.48,0,36
4215,0,-1,-9.283245,0.44,11,0.44,0,36
4216,0,-1,-28.78021,0.44,11,0.44,0,36
4217,1,0,0.0,0.44,11,0.44,0,36
4218,2,1,12.214696,0.48,12,0.48,0,36
4219,0,-1,-0.0,0.48,12,0.48,0,36
4220,2,1,-29.217009,0.6,15,0.6,0,36
4221,1,0,0.0,0.6,15,0.6,0,36
4222,1,0,0.0,0.6,15,0.6,0,36
4223,1,0,0.0,0.6,15,0.6,0,36
4224,1,0,0.0,0.6,15,0.6,0,36
4225,1,0,0.0,0.6,15,0.6,0,36
4226,1,0,0.0,0.6,15,0.6,1,36
4227,1,0,0.0,0.6,15,0.6,0,36
4228,2,1,-0.8692799,0.64,16,0.64,0,36
4229,1,0,0.0,0.64,16,0.64,0,36
4230,0,-1,-22.696684,0.64,16,0.64,0,36
4231,2,1,-50.68216,0.72,18,0.72,0,36
4232,2,1,-32.59669,0.76,19,0.76,0,36
4233,1,0,0.0,0.76,19,0.76,0,36
4234,1,0,0.0,0.76,19,0.76,0,36
4235,1,0,0.0,0.76,19,0.76,0,36
4236,1,0,0.0,0.76,19,0.76,1,36
4237,0,-1,-0.0,0.76,19,0.76,0,36
4238,1,0,0.0,0.76,19,0.76,0,36
4239,0,-1,35.474934,0.72,18,0.72,0,36
4240,2,1,-117.184685,0.8,20,0.8,0,36
4241,1,0,0.0,0.8,20,0.8,0,36
4242,1,0,0.0,0.8,20,0.8,0,36
4243,1,0,0.0,0.8,20,0.8,0,36
4244,1,0,0.0,0.8,20,0.8,0,36
4245,0,-1,53.79285,0.76,19,0.76,1,36
4246,0,-1,-14.973517,0.76,19,0.76,0,36
4247,0,-1,-25.557756,0.76,19,0.76,0,36
4248,1,0,0.0,0.76,19,0.76,0,36
4249,1,0,0.0,0.76,19,0.76,0,36
4250,2,1,-806.4944,0.92,23,0.92,1,36
4251,1,0,0.0,0.92,23,0.92,0,36
4252,1,0,0.0,0.92,23,0.92,0,36
4253,1,0,0.0,0.92,23,0.92,0,36
4254,1,0,0.0,0.92,23,0.92,0,36
4255,1,0,0.0,0.92,23,0.92,0,36
4256,0,-1,-22.901892,0.92,23,0.92,0,36
4257,1,0,0.0,0.92,23,0.92,0,36
4258,1,0,0.0,0.92,23,0.92,0,36
4259,1,0,0.0,0.92,23,0.92,0,36
4260,1,0,0.0,0.92,23,0.92,0,36
4261,0,-1,-0.0,0.92,23,0.92,0,36
4262,0,-1,-0.0,0.92,23,0.92,0,36
4263,1,0,0.0,0.92,23,0.92,0,36
4264,1,0,0.0,0.92,23,0.92,0,36
4265,0,-1,389.64407,0.88,22,0.88,0,36
4266,1,0,0.0,0.88,22,0.88,0,36
4267,0,-1,-0.0,0.88,22,0.88,0,36
4268,1,0,0.0,0.88,22,0.88,0,36
4269,1,0,0.0,0.88,22,0.88,0,36
4270,1,0,0.0,0.88,22,0.88,0,36
4271,1,0,0.0,0.88,22,0.88,1,36
4272,0,-1,-0.0,0.88,22,0.88,0,36
4273,0,-1,181.82755,0.84,21,0.84,0,36
4274,1,0,0.0,0.84,21,0.84,1,36
4275,1,0,0.0,0.84,21,0.84,0,36
4276,1,0,0.0,0.84,21,0.84,0,36
4277,0,-1,96.18165,0.8,20,0.8,0,36
4278,1,0,0.0,0.8,20,0.8,0,36
4279,0,-1,55.89578,0.76,19,0.76,0,36
4280,1,0,0.0,0.76,19,0.76,0,36
4281,0,-1,-0.0,0.76,19,0.76,0,36
4282,0,-1,-24.684572,0.76,19,0.76,0,36
4283,2,1,-392.5594,0.88,22,0.88,0,36
4284,1,0,0.0,0.88,22,0.88,0,36
4285,0,-1,180.26544,0.84,21,0.84,0,36
4286,1,0,0.0,0.84,21,0.84,0,36
4287,0,-1,101.3664,0.8,20,0.8,1,36
4288,0,-1,-149.82695,0.84,21,0.84,0,36
4289,1,0,0.0,0.84,21,0.84,0,36
4290,0,-1,-21.008587,0.84,21,0.84,0,36
4291,2,1,-598.1967,0.92,23,0.92,0,36
4292,1,0,0.0,0.92,23,0.92,0,36
4293,1,0,0.0,0.92,23,0.92,0,36
4294,0,-1,-0.0,0.92,23,0.92,0,36
4295,1,0,0.0,0.92,23,0.92,0,36
4296,0,-1,-0.0092794895,0.92,23,0.92,0,36
4297,1,0,0.0,0.92,23,0.92,1,36
4298,0,-1,390.71762,0.88,22,0.88,0,36
4299,2,1,-393.7643,0.92,23,0.92,0,36
4300,1,0,0.0,0.92,23,0.92,0,36
4301,0,-1,-19.561537,0.92,23,0.92,0,36
4302,1,0,0.0,0.92,23,0.92,0,36
4303,1,0,0.0,0.92,23,0.92,0,36
4304,0,-1,392.01953,0.88,22,0.88,0,36
4305,1,0,0.0,0.88,22,0.88,0,36
4306,1,0,0.0,0.88,22,0.88,0,36
4307,1,0,0.0,0.88,22,0.88,0,36
4308,1,0,0.0,0.88,22,0.88,0,36
4309,1,0,0.0,0.88,22,0.88,0,36
4310,1,0,0.0,0.88,22,0.88,0,36
4311,2,1,26.665195,1.0,25,1.0,0,36
4312,1,0,-1000.0,0.0,0,0.0,0,36
4313,2,1,-8.282061,0.2,5,0.2,0,37
4314,1,0,0.0,0.2,5,0.2,0,37
4315,2,1,23.929375,0.24,6,0.24,0,37
4316,1,0,0.0,0.24,6,0.24,0,37
4317,1,0,0.0,0.24,6,0.24,0,37
4318,0,-1,-0.0,0.24,6,0.24,0,37
4319,1,0,0.0,0.24,6,0.24,0,37
4320,2,1,-9.032162,0.28,7,0.28,0,37
4321,2,1,-9.6959095,0.32,8,0.32,0,37
4322,1,0,0.0,0.32,8,0.32,0,37
4323,0,-1,9.6959095,0.28,7,0.28,0,37
4324,2,1,-9.695903,0.32,8,0.32,0,37
4325,2,1,-10.5608015,0.36,9,0.36,0,37
4326,1,0,0.0,0.36,9,0.36,0,37
4327,1,0,0.0,0.36,9,0.36,0,37
4328,1,0,0.0,0.36,9,0.36,0,37
4329,1,0,0.0,0.36,9,0.36,0,37
4330,1,0,0.0,0.36,9,0.36,1,37
4331,1,0,0.0,0.36,9,0.36,0,37
4332,1,0,0.0,0.36,9,0.36,0,37
4333,0,-1,10.560813,0.32,8,0.32,0,37
4334,1,0,0.0,0.32,8,0.32,0,37
4335,1,0,0.0,0.32,8,0.32,0,37
4336,2,1,21.939796,0.36,9,0.36,0,37
4337,1,0,0.0,0.36,9,0.36,0,37
4338,2,1,19.54305,0.4,10,0.4,0,37
4339,1,0,0.0,0.4,10,0.4,0,37
4340,1,0,0.0,0.4,10,0.4,0,37
4341,0,-1,-0.0,0.4,10,0.4,0,37
4342,0,-1,-19.54305,0.36,9,0.36,0,37
4343,1,0,0.0,0.36,9,0.36,0,37
4344,2,1,-11.6591015,0.4,10,0.4,0,37
4345,2,1,15.312698,0.44,11,0.44,0,37
4346,1,0,0.0,0.44,11,0.44,0,37
4347,2,1,13.520552,0.48,12,0.48,0,37
4348,1,0,0.0,0.48,12,0.48,0,37
4349,1,0,0.0,0.48,12,0.48,0,37
4350,1,0,0.0,0.48,12,0.48,0,37
4351,0,-1,-0.0,0.48,12,0.48,0,37
4352,1,0,0.0,0.48,12,0.48,0,37
4353,0,-1,-6.244758,0.44,11,0.44,0,37
4354,1,0,0.0,0.44,11,0.44,0,37
4355,1,0,0.0,0.44,11,0.44,0,37
4356,1,0,0.0,0.44,11,0.44,0,37
4357,0,-1,-28.18116,0.44,11,0.44,0,37
4358,0,-1,-15.312698,0.4,10,0.4,1,37
4359,1,0,0.0,0.4,10,0.4,0,37
4360,1,0,0.0,0.4,10,0.4,0,37
4361,1,0,0.0,0.4,10,0.4,0,37
4362,2,1,10.614907,0.44,11,0.44,0,37
4363,1,0,0.0,0.44,11,0.44,0,37
4364,1,0,0.0,0.44,11,0.44,0,37
4365,1,0,0.0,0.44,11,0.44,0,37
4366,1,0,0.0,0.44,11,0.44,0,37
4367,0,-1,-15.646326,0.4,10,0.4,0,37
4368,1,0,0.0,0.4,10,0.4,0,37
4369,0,-1,-20.881317,0.36,9,0.36,0,37
4370,1,0,0.0,0.36,9,0.36,0,37
4371,1,0,0.0,0.36,9,0.36,0,37
4372,1,0,0.0,0.36,9,0.36,0,37
4373,1,0,0.0,0.36,9,0.36,0,37
4374,1,0,0.0,0.36,9,0.36,0,37
4375,2,1,8.512884,0.4,10,0.4,1,37
4376,0,-1,-0.0,0.4,10,0.4,0,37
4377,2,1,19.402433,0.44,11,0.44,0,37
4378,1,0,0.0,0.44,11,0.44,0,37
4379,0,-1,-7.773374,0.4,10,0.4,0,37
4380,2,1,18.060272,0.44,11,0.44,0,37
4381,1,0,0.0,0.44,11,0.44,0,37
4382,0,-1,-8.697552,0.4,10,0.4,0,37
4383,1,0,0.0,0.4,10,0.4,0,37
4384,1,0,0.0,0.4,10,0.4,0,37
4385,0,-1,-0.38081658,0.4,10,0.4,0,37
4386,1,0,0.0,0.4,10,0.4,0,37
4387,0,-1,-19.442646,0.36,9,0.36,0,37
4388,2,1,16.69616,0.4,10,0.4,0,37
4389,2,1,18.010881,0.44,11,0.44,0,37
4390,1,0,0.0,0.44,11,0.44,0,37
4391,0,-1,-0.0,0.44,11,0.44,0,37
4392,1,0,0.0,0.44,11,0.44,0,37
4393,0,-1,-11.285671,0.4,10,0.4,0,37
4394,0,-1,-19.393255,0.36,9,0.36,0,37
4395,0,-1,-17.794447,0.32,8,0.32,0,37
4396,2,1,17.910759,0.36,9,0.36,0,37
4397,0,-1,-17.910759,0.32,8,0.32,0,37
4398,0,-1,-15.52061,0.28,7,0.28,1,37
4399,1,0,0.0,0.28,7,0.28,0,37
4400,1,0,0.0,0.28,7,0.28,0,37
4401,0,-1,-21.16621,0.24,6,0.24,0,37
4402,1,0,0.0,0.24,6,0.24,0,37
4403,1,0,0.0,0.24,6,0.24,0,37
4404,0,-1,-0.0,0.24,6,0.24,0,37
4405,1,0,0.0,0.24,6,0.24,0,37
4406,0,-1,-23.631508,0.2,5,0.2,0,37
4407,2,1,15.022943,0.28,7,0.28,0,37
4408,2,1,21.280684,0.32,8,0.32,0,37
4409,1,0,0.0,0.32,8,0.32,0,37
4410,2,1,19.268482,0.36,9,0.36,0,37
4411,1,0,0.0,0.36,9,0.36,0,37
4412,0,-1,-0.0,0.36,9,0.36,1,37
4413,1,0,0.0,0.36,9,0.36,0,37
4414,0,-1,-24.18455,0.36,9,0.36,0,37
4415,0,-1,-0.079499654,0.36,9,0.36,0,37
4416,0,-1,-0.1298765,0.36,9,0.36,0,37
4417,0,-1,-0.0,0.36,9,0.36,0,37
4418,1,0,0.0,0.36,9,0.36,0,37
4419,0,-1,-0.07891129,0.36,9,0.36,0,37
4420,1,0,0.0,0.36,9,0.36,0,37
4421,0,-1,-0.0,0.36,9,0.36,0,37
4422,0,-1,-0.0,0.36,9,0.36,0,37
4423,1,0,0.0,0.36,9,0.36,0,37
4424,1,0,0.0,0.36,9,0.36,0,37
4425,0,-1,-0.11030492,0.36,9,0.36,0,37
4426,1,0,0.0,0.36,9,0.36,0,37
4427,0,-1,-0.0,0.36,9,0.36,0,37
4428,1,0,0.0,0.36,9,0.36,0,37
4429,2,1,5.367712,0.44,11,0.44,0,37
4430,0,-1,-0.0,0.44,11,0.44,0,37
4431,1,0,0.0,0.44,11,0.44,0,37
4432,2,1,-44.820225,0.6,15,0.6,0,37
4433,0,-1,-0.10972047,0.6,15,0.6,0,37
4434,1,0,0.0,0.6,15,0.6,0,37
4435,0,-1,-0.009743091,0.6,15,0.6,0,37
4436,1,0,0.0,0.6,15,0.6,0,37
4437,1,0,0.0,0.6,15,0.6,0,37
4438,1,0,0.0,0.6,15,0.6,1,37
4439,1,0,0.0,0.6,15,0.6,0,37
4440,1,0,0.0,0.6,15,0.6,0,37
4441,1,0,0.0,0.6,15,0.6,0,37
4442,0,-1,-5.9189467,0.56,14,0.56,0,37
4443,1,0,0.0,0.56,14,0.56,0,37
4444,0,-1,-0.0,0.56,14,0.56,0,37
4445,1,0,0.0,0.56,14,0.56,0,37
4446,2,1,3.959744,0.6,15,0.6,0,37
4447,1,0,0.0,0.6,15,0.6,0,37
4448,0,-1,-3.959744,0.56,14,0.56,0,37
4449,0,-1,-0.0,0.56,14,0.56,0,37
4450,1,0,0.0,0.56,14,0.56,0,37
4451,0,-1,-9.514476,0.52,13,0.52,0,37
4452,1,0,0.0,0.52,13,0.52,0,37
4453,0,-1,-26.246767,0.52,13,0.52,0,37
4454,0,-1,-0.0,0.52,13,0.52,0,37
4455,1,0,0.0,0.52,13,0.52,0,37
4456,1,0,0.0,0.52,13,0.52,0,37
4457,1,0,0.0,0.52,13,0.52,0,37
4458,1,0,0.0,0.52,13,0.52,0,37
4459,2,1,-15.807653,0.6,15,0.6,0,37
4460,1,0,0.0,0.6,15,0.6,1,37
4461,2,1,-38.475628,0.68,17,0.68,0,37
4462,2,1,-493.9088,0.88,22,0.88,0,37
4463,1,0,0.0,0.88,22,0.88,0,37
4464,1,0,0.0,0.88,22,0.88,0,37
4465,0,-1,-25.954508,0.88,22,0.88,0,37
4466,0,-1,-0.028203249,0.88,22,0.88,0,37
4467,2,1,-1000.0,0.0,0,0.0,0,37
4468,0,-1,-0.0,0.16,4,0.16,0,38
4469,1,0,0.0,0.16,4,0.16,0,38
4470,2,1,24.223005,0.2,5,0.2,0,38
4471,2,1,15.160176,0.28,7,0.28,0,38
4472,1,0,0.0,0.28,7,0.28,0,38
4473,1,0,0.0,0.28,7,0.28,0,38
4474,1,0,0.0,0.28,7,0.28,0,38
4475,0,-1,-0.0,0.28,7,0.28,0,38
4476,2,1,21.588238,0.32,8,0.32,0,38
4477,1,0,0.0,0.32,8,0.32,1,38
4478,0,-1,-0.0,0.32,8,0.32,0,38
4479,0,-1,-21.620317,0.28,7,0.28,0,38
4480,2,1,11.165085,0.36,9,0.36,0,38
4481,2,1,4.931451,0.44,11,0.44,0,38
4482,1,0,0.0,0.44,11,0.44,0,38
4483,2,1,-46.04095,0.6,15,0.6,0,38
4484,1,0,0.0,0.6,15,0.6,1,38
4485,1,0,0.0,0.6,15,0.6,0,38
4486,2,1,-35.44187,0.68,17,0.68,0,38
4487,0,-1,-20.30644,0.68,17,0.68,0,38
4488,1,0,0.0,0.68,17,0.68,0,38
4489,1,0,0.0,0.68,17,0.68,0,38
4490,0,-1,-25.720903,0.68,17,0.68,0,38
4491,1,0,0.0,0.68,17,0.68,0,38
4492,2,1,-78.49885,0.76,19,0.76,0,38
4493,1,0,0.0,0.76,19,0.76,0,38
4494,2,1,-57.727245,0.8,20,0.8,0,38
4495,1,0,0.0,0.8,20,0.8,0,38
4496,1,0,0.0,0.8,20,0.8,0,38
4497,0,-1,60.265835,0.76,19,0.76,0,38
4498,1,0,0.0,0.76,19,0.76,0,38
4499,2,1,-59.704105,0.8,20,0.8,0,38
4500,1,0,0.0,0.8,20,0.8,0,38
4501,1,0,0.0,0.8,20,0.8,0,38
4502,1,0,0.0,0.8,20,0.8,0,38
4503,1,0,0.0,0.8,20,0.8,0,38
4504,0,-1,-0.0,0.8,20,0.8,0,38
4505,1,0,0.0,0.8,20,0.8,0,38
4506,0,-1,56.959373,0.76,19,0.76,0,38
4507,1,0,0.0,0.76,19,0.76,0,38
4508,0,-1,-0.0,0.76,19,0.76,1,38
4509,1,0,0.0,0.76,19,0.76,0,38
4510,1,0,0.0,0.76,19,0.76,0,38
4511,2,1,-56.1407,0.8,20,0.8,0,38
4512,1,0,0.0,0.8,20,0.8,0,38
4513,1,0,0.0,0.8,20,0.8,0,38
4514,1,0,0.0,0.8,20,0.8,0,38
4515,0,-1,-0.0,0.8,20,0.8,0,38
4516,1,0,0.0,0.8,20,0.8,0,38
4517,0,-1,-27.139114,0.8,20,0.8,0,38
4518,1,0,0.0,0.8,20,0.8,0,38
4519,1,0,0.0,0.8,20,0.8,0,38
4520,1,0,0.0,0.8,20,0.8,0,38
4521,1,0,0.0,0.8,20,0.8,1,38
4522,0,-1,-0.0,0.8,20,0.8,0,38
4523,1,0,0.0,0.8,20,0.8,0,38
4524,1,0,0.0,0.8,20,0.8,0,38
4525,1,0,0.0,0.8,20,0.8,0,38
4526,1,0,0.0,0.8,20,0.8,0,38
4527,1,0,0.0,0.8,20,0.8,0,38
4528,0,-1,58.24304,0.76,19,0.76,0,38
4529,2,1,-59.40853,0.8,20,0.8,0,38
4530,0,-1,-25.707663,0.8,20,0.8,0,38
4531,1,0,0.0,0.8,20,0.8,0,38
4532,1,0,0.0,0.8,20,0.8,0,38
4533,0,-1,-0.0,0.8,20,0.8,0,38
4534,0,-1,-0.0,0.8,20,0.8,0,38
4535,1,0,0.0,0.8,20,0.8,0,38
4536,1,0,0.0,0.8,20,0.8,0,38
4537,1,0,0.0,0.8,20,0.8,0,38
4538,1,0,0.0,0.8,20,0.8,0,38
4539,1,0,0.0,0.8,20,0.8,0,38
4540,2,1,-99.288345,0.84,21,0.84,0,38
4541,1,0,0.0,0.84,21,0.84,0,38
4542,1,0,0.0,0.84,21,0.84,0,38
4543,1,0,0.0,0.84,21,0.84,0,38
4544,1,0,0.0,0.84,21,0.84,1,38
4545,2,1,-183.70172,0.88,22,0.88,0,38
4546,0,-1,183.70172,0.84,21,0.84,0,38
4547,1,0,0.0,0.84,21,0.84,0,38
4548,2,1,-600.532,0.92,23,0.92,0,38
4549,1,0,0.0,0.92,23,0.92,0,38
4550,1,0,0.0,0.92,23,0.92,0,38
4551,1,0,0.0,0.92,23,0.92,0,38
4552,1,0,0.0,0.92,23,0.92,0,38
4553,1,0,0.0,0.92,23,0.92,0,38
4554,1,0,0.0,0.92,23,0.92,0,38
4555,1,0,0.0,0.92,23,0.92,0,38
4556,1,0,0.0,0.92,23,0.92,0,38
4557,0,-1,-24.188395,0.92,23,0.92,1,38
4558,2,1,-1228.5157,0.96,24,0.96,0,38
4559,1,0,0.0,0.96,24,0.96,0,38
4560,1,0,0.0,0.96,24,0.96,0,38
4561,1,0,0.0,0.96,24,0.96,0,38
4562,1,0,0.0,0.96,24,0.96,1,38
4563,1,0,0.0,0.96,24,0.96,0,38
4564,1,0,0.0,0.96,24,0.96,0,38
4565,1,0,0.0,0.96,24,0.96,0,38
4566,1,0,0.0,0.96,24,0.96,1,38
4567,1,0,0.0,0.96,24,0.96,0,38
4568,1,0,0.0,0.96,24,0.96,0,38
4569,1,0,0.0,0.0,0,0.0,0,38
4570,1,0,0.0,0.16,4,0.16,0,39
4571,2,1,24.223005,0.2,5,0.2,1,39
4572,2,1,23.825304,0.24,6,0.24,0,39
4573,0,-1,-0.0,0.24,6,0.24,0,39
4574,2,1,22.140982,0.28,7,0.28,0,39
4575,0,-1,-22.140982,0.24,6,0.24,0,39
4576,2,1,22.168457,0.28,7,0.28,0,39
4577,0,-1,-22.168457,0.24,6,0.24,1,39
4578,0,-1,-23.71042,0.2,5,0.2,0,39
4579,1,0,0.0,0.2,5,0.2,0,39
4580,1,0,0.0,0.2,5,0.2,0,39
4581,1,0,0.0,0.2,5,0.2,0,39
4582,1,0,0.0,0.2,5,0.2,0,39
4583,0,-1,-24.665386,0.16,4,0.16,0,39
4584,0,-1,-0.0,0.16,4,0.16,0,39
4585,2,1,23.988997,0.2,5,0.2,0,39
4586,1,0,0.0,0.2,5,0.2,0,39
4587,2,1,15.037273,0.28,7,0.28,1,39
4588,2,1,21.3807,0.32,8,0.32,0,39
4589,1,0,0.0,0.32,8,0.32,0,39
4590,2,1,-4.753656,0.44,11,0.44,0,39
4591,1,0,0.0,0.44,11,0.44,0,39
4592,1,0,0.0,0.44,11,0.44,1,39
4593,0,-1,-0.0,0.44,11,0.44,0,39
4594,1,0,0.0,0.44,11,0.44,0,39
4595,1,0,0.0,0.44,11,0.44,0,39
4596,1,0,0.0,0.44,11,0.44,0,39
4597,1,0,0.0,0.44,11,0.44,0,39
4598,1,0,0.0,0.44,11,0.44,0,39
4599,1,0,0.0,0.44,11,0.44,0,39
4600,1,0,0.0,0.44,11,0.44,0,39
4601,1,0,0.0,0.44,11,0.44,0,39
4602,0,-1,-17.922756,0.4,10,0.4,0,39
4603,1,0,0.0,0.4,10,0.4,0,39
4604,1,0,0.0,0.4,10,0.4,0,39
4605,0,-1,-28.981853,0.4,10,0.4,0,39
4606,0,-1,-0.008577027,0.4,10,0.4,0,39
4607,1,0,0.0,0.4,10,0.4,0,39
4608,2,1,17.921885,0.44,11,0.44,0,39
4609,0,-1,-15.649883,0.4,10,0.4,0,39
4610,1,0,0.0,0.4,10,0.4,0,39
4611,1,0,0.0,0.4,10,0.4,0,39
4612,1,0,0.0,0.4,10,0.4,0,39
4613,1,0,0.0,0.4,10,0.4,0,39
4614,1,0,0.0,0.4,10,0.4,0,39
4615,0,-1,-19.304258,0.36,9,0.36,1,39
4616,1,0,0.0,0.36,9,0.36,0,39
4617,1,0,0.0,0.36,9,0.36,0,39
4618,1,0,0.0,0.36,9,0.36,0,39
4619,0,-1,-28.849873,0.36,9,0.36,0,39
4620,1,0,0.0,0.36,9,0.36,0,39
4621,1,0,0.0,0.36,9,0.36,0,39
4622,1,0,0.0,0.36,9,0.36,0,39
4623,0,-1,-21.479115,0.32,8,0.32,0,39
4624,0,-1,-0.010162641,0.32,8,0.32,0,39
4625,0,-1,-0.0,0.32,8,0.32,0,39
4626,2,1,16.85973,0.36,9,0.36,0,39
4627,2,1,16.680763,0.4,10,0.4,0,39
4628,1,0,0.0,0.4,10,0.4,0,39
4629,0,-1,-15.761441,0.36,9,0.36,0,39
4630,1,0,0.0,0.36,9,0.36,0,39
4631,1,0,0.0,0.36,9,0.36,0,39
4632,1,0,0.0,0.36,9,0.36,0,39
4633,2,1,2.7870946,0.44,11,0.44,0,39
4634,2,1,16.986628,0.48,12,0.48,0,39
4635,1,0,0.0,0.48,12,0.48,1,39
4636,2,1,-33.46753,0.6,15,0.6,0,39
4637,2,1,-32.664944,0.68,17,0.68,0,39
4638,1,0,0.0,0.68,17,0.68,0,39
4639,1,0,0.0,0.68,17,0.68,0,39
4640,0,-1,-0.0,0.68,17,0.68,0,39
4641,0,-1,8.689997,0.64,16,0.64,0,39
4642,1,0,0.0,0.64,16,0.64,0,39
4643,1,0,0.0,0.64,16,0.64,0,39
4644,1,0,0.0,0.64,16,0.64,0,39
4645,1,0,0.0,0.64,16,0.64,0,39
4646,1,0,0.0,0.64,16,0.64,0,39
4647,1,0,0.0,0.64,16,0.64,0,39
4648,0,-1,-1.1443032,0.6,15,0.6,0,39
4649,0,-1,-55.35494,0.64,16,0.64,0,39
4650,1,0,0.0,0.64,16,0.64,0,39
4651,1,0,0.0,0.64,16,0.64,0,39
4652,0,-1,-0.0,0.64,16,0.64,0,39
4653,1,0,0.0,0.64,16,0.64,0,39
4654,1,0,0.0,0.64,16,0.64,0,39
4655,0,-1,-0.0010372687,0.64,16,0.64,0,39
4656,1,0,0.0,0.64,16,0.64,1,39
4657,1,0,0.0,0.64,16,0.64,0,39
4658,1,0,0.0,0.64,16,0.64,0,39
4659,1,0,0.0,0.64,16,0.64,0,39
4660,1,0,0.0,0.64,16,0.64,0,39
4661,1,0,0.0,0.64,16,0.64,0,39
4662,1,0,0.0,0.64,16,0.64,0,39
4663,1,0,0.0,0.64,16,0.64,0,39
4664,1,0,0.0,0.64,16,0.64,0,39
4665,1,0,0.0,0.64,16,0.64,0,39
4666,1,0,0.0,0.0,0,0.0,0,39
4667,2,1,-8.282061,0.2,5,0.2,0,40
4668,1,0,0.0,0.2,5,0.2,0,40
4669,0,-1,-0.0,0.2,5,0.2,0,40
4670,1,0,0.0,0.2,5,0.2,0,40
4671,0,-1,8.282061,0.16,4,0.16,0,40
4672,1,0,0.0,0.16,4,0.16,0,40
4673,2,1,24.20528,0.2,5,0.2,0,40
4674,0,-1,-24.20528,0.16,4,0.16,0,40
4675,1,0,0.0,0.16,4,0.16,0,40
4676,2,1,24.20528,0.2,5,0.2,0,40
4677,1,0,0.0,0.2,5,0.2,0,40
4678,0,-1,-0.0,0.2,5,0.2,0,40
4679,2,1,10.665696,0.28,7,0.28,0,40
4680,0,-1,-0.0,0.28,7,0.28,0,40
4681,1,0,0.0,0.28,7,0.28,0,40
4682,1,0,0.0,0.28,7,0.28,0,40
4683,0,-1,-0.0,0.28,7,0.28,0,40
4684,1,0,0.0,0.28,7,0.28,0,40
4685,2,1,12.507101,0.36,9,0.36,0,40
4686,0,-1,-0.0,0.36,9,0.36,0,40
4687,1,0,0.0,0.36,9,0.36,0,40
4688,1,0,0.0,0.36,9,0.36,0,40
4689,2,1,19.630207,0.4,10,0.4,0,40
4690,1,0,0.0,0.4,10,0.4,0,40
4691,1,0,0.0,0.4,10,0.4,1,40
4692,0,-1,-16.720419,0.36,9,0.36,0,40
4693,2,1,-10.479791,0.48,12,0.48,0,40
4694,1,0,0.0,0.48,12,0.48,0,40
4695,0,-1,-0.00423228,0.48,12,0.48,0,40
4696,1,0,0.0,0.48,12,0.48,0,40
4697,1,0,0.0,0.48,12,0.48,0,40
4698,1,0,0.0,0.48,12,0.48,0,40
4699,1,0,0.0,0.48,12,0.48,0,40
4700,1,0,0.0,0.48,12,0.48,0,40
4701,1,0,0.0,0.48,12,0.48,0,40
4702,1,0,0.0,0.48,12,0.48,0,40
4703,1,0,0.0,0.48,12,0.48,0,40
4704,0,-1,-13.744536,0.44,11,0.44,0,40
4705,1,0,0.0,0.44,11,0.44,0,40
4706,1,0,0.0,0.44,11,0.44,0,40
4707,1,0,0.0,0.44,11,0.44,0,40
4708,0,-1,-18.188433,0.4,10,0.4,0,40
4709,0,-1,-16.313055,0.36,9,0.36,0,40
4710,2,1,4.280738,0.44,11,0.44,0,40
4711,0,-1,-0.00010691115,0.44,11,0.44,0,40
4712,1,0,0.0,0.44,11,0.44,0,40
4713,0,-1,-15.486698,0.4,10,0.4,1,40
4714,1,0,0.0,0.4,10,0.4,0,40
4715,0,-1,-27.224522,0.4,10,0.4,1,40
4716,0,-1,-12.679538,0.36,9,0.36,0,40
4717,1,0,0.0,0.36,9,0.36,0,40
4718,1,0,0.0,0.36,9,0.36,0,40
4719,2,1,19.457283,0.4,10,0.4,0,40
4720,0,-1,-0.0,0.4,10,0.4,0,40
4721,1,0,0.0,0.4,10,0.4,0,40
4722,0,-1,-19.457283,0.36,9,0.36,0,40
4723,2,1,2.3607354,0.44,11,0.44,0,40
4724,0,-1,-0.000412065,0.44,11,0.44,0,40
4725,1,0,0.0,0.44,11,0.44,1,40
4726,1,0,0.0,0.44,11,0.44,0,40
4727,1,0,0.0,0.44,11,0.44,0,40
4728,0,-1,-13.133605,0.4,10,0.4,0,40
4729,1,0,0.0,0.4,10,0.4,0,40
4730,1,0,0.0,0.4,10,0.4,0,40
4731,1,0,0.0,0.4,10,0.4,0,40
4732,1,0,0.0,0.4,10,0.4,0,40
4733,1,0,0.0,0.4,10,0.4,0,40
4734,1,0,0.0,0.4,10,0.4,0,40
4735,1,0,0.0,0.4,10,0.4,0,40
4736,1,0,0.0,0.4,10,0.4,0,40
4737,1,0,0.0,0.4,10,0.4,0,40
4738,1,0,0.0,0.4,10,0.4,0,40
4739,0,-1,-16.574808,0.36,9,0.36,0,40
4740,2,1,19.42786,0.4,10,0.4,1,40
4741,1,0,0.0,0.4,10,0.4,0,40
4742,1,0,0.0,0.4,10,0.4,0,40
4743,0,-1,-0.0,0.4,10,0.4,0,40
4744,1,0,0.0,0.4,10,0.4,0,40
