episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
225,-323.8931460380554,61,Maximum consecutive no-actions reached,0,0,14,3,44,0.22950819672131148,0.04918032786885246,0.7213114754098361
226,36.54335308074951,51,Maximum consecutive no-actions reached,0,0,10,2,39,0.19607843137254902,0.0392156862745098,0.7647058823529411
227,72.04217672348022,48,Maximum consecutive no-actions reached,0,0,10,2,36,0.20833333333333334,0.041666666666666664,0.75
228,35.037369072437286,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
229,-970.9871628284454,44,Budget exceeded (post-adapt),0,0,13,1,30,0.29545454545454547,0.022727272727272728,0.6818181818181818
230,36.53041350841522,38,Maximum consecutive no-actions reached,0,0,10,2,26,0.2631578947368421,0.05263157894736842,0.6842105263157895
231,12.075819969177246,42,Maximum consecutive no-actions reached,0,0,10,2,30,0.23809523809523808,0.047619047619047616,0.7142857142857143
232,-966.0311260223389,56,Budget exceeded (post-adapt),0,0,12,1,43,0.21428571428571427,0.017857142857142856,0.7678571428571429
233,20.366442784667015,25,Maximum consecutive no-actions reached,0,0,5,1,19,0.2,0.04,0.76
234,-75.63074159622192,68,Maximum consecutive no-actions reached,0,0,12,1,55,0.17647058823529413,0.014705882352941176,0.8088235294117647
235,-38.010206401348114,39,Maximum consecutive no-actions reached,0,0,9,1,29,0.23076923076923078,0.02564102564102564,0.7435897435897436
236,-3.5489377975463867,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
237,-2.700566291809082,29,Maximum consecutive no-actions reached,0,0,5,1,23,0.1724137931034483,0.034482758620689655,0.7931034482758621
238,-60.065752029418945,25,Maximum consecutive no-actions reached,0,0,8,0,17,0.32,0.0,0.68
239,41.546671867370605,48,Maximum consecutive no-actions reached,0,0,11,2,35,0.22916666666666666,0.041666666666666664,0.7291666666666666
240,-904.1187958717346,46,Budget exceeded (pre-action),0,0,10,0,36,0.21739130434782608,0.0,0.782608695652174
241,32.48761582374573,35,Maximum consecutive no-actions reached,0,0,8,1,26,0.22857142857142856,0.02857142857142857,0.7428571428571429
242,55.9776406288147,45,Maximum consecutive no-actions reached,0,0,11,0,34,0.24444444444444444,0.0,0.7555555555555555
243,-20.938656091690063,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
244,63.455623492598534,41,Maximum consecutive no-actions reached,0,0,9,2,30,0.21951219512195122,0.04878048780487805,0.7317073170731707
245,54.27272701263428,24,Maximum consecutive no-actions reached,0,0,8,0,16,0.3333333333333333,0.0,0.6666666666666666
246,45.657809257507324,47,Maximum consecutive no-actions reached,0,0,7,1,39,0.14893617021276595,0.02127659574468085,0.8297872340425532
247,-1855.9906988292933,37,Budget exceeded (post-adapt),0,0,15,1,21,0.40540540540540543,0.02702702702702703,0.5675675675675675
248,14.589641571044922,26,Maximum consecutive no-actions reached,0,0,7,2,17,0.2692307692307692,0.07692307692307693,0.6538461538461539
249,-65.31031036376953,43,Maximum consecutive no-actions reached,0,0,11,0,32,0.2558139534883721,0.0,0.7441860465116279
250,-987.3722898960114,62,Maximum consecutive no-actions reached,0,0,12,1,49,0.1935483870967742,0.016129032258064516,0.7903225806451613
251,41.62230956554413,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
252,-1918.1723079681396,39,Budget exceeded (post-adapt),0,0,11,0,28,0.28205128205128205,0.0,0.717948717948718
253,-359.6736611276865,51,Maximum consecutive no-actions reached,0,0,12,2,37,0.23529411764705882,0.0392156862745098,0.7254901960784313
254,6.097451686859131,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
255,-998.9301693439484,41,Maximum consecutive no-actions reached,0,0,10,0,31,0.24390243902439024,0.0,0.7560975609756098
256,-28.23651123046875,44,Maximum consecutive no-actions reached,0,0,9,4,31,0.20454545454545456,0.09090909090909091,0.7045454545454546
257,54.87630271911621,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
258,-65.52453017234802,56,Maximum consecutive no-actions reached,0,0,11,0,45,0.19642857142857142,0.0,0.8035714285714286
259,2.4569807052612305,25,Maximum consecutive no-actions reached,0,0,6,3,16,0.24,0.12,0.64
260,53.64713716506958,44,Maximum consecutive no-actions reached,0,0,9,1,34,0.20454545454545456,0.022727272727272728,0.7727272727272727
261,42.23079550266266,33,Maximum consecutive no-actions reached,0,0,8,1,24,0.24242424242424243,0.030303030303030304,0.7272727272727273
262,-878.765983581543,61,Maximum consecutive no-actions reached,0,0,15,0,46,0.2459016393442623,0.0,0.7540983606557377
263,-113.08323955535889,62,Maximum consecutive no-actions reached,0,0,12,1,49,0.1935483870967742,0.016129032258064516,0.7903225806451613
264,42.567492723464966,41,Maximum consecutive no-actions reached,0,0,8,1,32,0.1951219512195122,0.024390243902439025,0.7804878048780488
265,23.70101833343506,54,Maximum consecutive no-actions reached,0,0,11,1,42,0.2037037037037037,0.018518518518518517,0.7777777777777778
266,87.49126148223877,34,Maximum consecutive no-actions reached,0,0,9,1,24,0.2647058823529412,0.029411764705882353,0.7058823529411765
267,-118.65090751647949,30,Maximum consecutive no-actions reached,0,0,8,1,21,0.26666666666666666,0.03333333333333333,0.7
268,-1002.0149168968201,54,Budget exceeded (post-adapt),0,0,11,1,42,0.2037037037037037,0.018518518518518517,0.7777777777777778
269,-6.293243110179901,35,Maximum consecutive no-actions reached,0,0,7,1,27,0.2,0.02857142857142857,0.7714285714285715
270,41.98826789855957,49,Maximum consecutive no-actions reached,0,0,9,0,40,0.1836734693877551,0.0,0.8163265306122449
271,-17.161002159118652,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
272,-16.401355743408203,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
273,14.792736530303955,28,Maximum consecutive no-actions reached,0,0,8,1,19,0.2857142857142857,0.03571428571428571,0.6785714285714286
274,-202.05224800109863,51,Maximum consecutive no-actions reached,0,0,10,3,38,0.19607843137254902,0.058823529411764705,0.7450980392156863
275,13.929365158081055,31,Maximum consecutive no-actions reached,0,0,5,0,26,0.16129032258064516,0.0,0.8387096774193549
276,-39.92129039764404,56,Maximum consecutive no-actions reached,0,0,9,1,46,0.16071428571428573,0.017857142857142856,0.8214285714285714
277,56.924336433410645,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
278,-1907.0596475601196,43,Budget exceeded (post-adapt),0,0,11,1,31,0.2558139534883721,0.023255813953488372,0.7209302325581395
279,28.33836269378662,26,Maximum consecutive no-actions reached,0,0,6,1,19,0.23076923076923078,0.038461538461538464,0.7307692307692307
280,-1908.2082810401917,28,Budget exceeded (pre-action),0,0,10,0,18,0.35714285714285715,0.0,0.6428571428571429
281,-99.76094436645508,49,Maximum consecutive no-actions reached,0,0,9,0,40,0.1836734693877551,0.0,0.8163265306122449
282,12.137120246887207,18,Maximum consecutive no-actions reached,0,0,6,0,12,0.3333333333333333,0.0,0.6666666666666666
283,63.261390686035156,33,Maximum consecutive no-actions reached,0,0,11,1,21,0.3333333333333333,0.030303030303030304,0.6363636363636364
284,62.39493501186371,56,Maximum consecutive no-actions reached,0,0,11,3,42,0.19642857142857142,0.05357142857142857,0.75
285,-9.796350955963135,20,Maximum consecutive no-actions reached,0,0,5,0,15,0.25,0.0,0.75
286,-15.475958824157715,27,Maximum consecutive no-actions reached,0,0,8,0,19,0.2962962962962963,0.0,0.7037037037037037
287,10.754343748092651,56,Maximum consecutive no-actions reached,0,0,10,1,45,0.17857142857142858,0.017857142857142856,0.8035714285714286
288,43.4038610458374,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
289,-198.1460406780243,39,Maximum consecutive no-actions reached,0,0,10,0,29,0.2564102564102564,0.0,0.7435897435897436
290,-1236.0140447616577,41,Budget exceeded (pre-action),0,0,12,0,29,0.2926829268292683,0.0,0.7073170731707317
291,-194.06980949640274,54,Maximum consecutive no-actions reached,0,0,9,0,45,0.16666666666666666,0.0,0.8333333333333334
292,-4.244426965713501,23,Maximum consecutive no-actions reached,0,0,6,1,16,0.2608695652173913,0.043478260869565216,0.6956521739130435
293,5.60553240776062,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
294,10.590126514434814,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
295,12.377359390258789,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
296,28.960686564445496,27,Maximum consecutive no-actions reached,0,0,7,1,19,0.25925925925925924,0.037037037037037035,0.7037037037037037
297,21.440547466278076,42,Maximum consecutive no-actions reached,0,0,12,0,30,0.2857142857142857,0.0,0.7142857142857143
298,1.8439912796020508,37,Maximum consecutive no-actions reached,0,0,7,1,29,0.1891891891891892,0.02702702702702703,0.7837837837837838
299,-31.814478039741516,42,Maximum consecutive no-actions reached,0,0,7,0,35,0.16666666666666666,0.0,0.8333333333333334
300,-87.33163750171661,45,Maximum consecutive no-actions reached,0,0,7,1,37,0.15555555555555556,0.022222222222222223,0.8222222222222222
301,-63.029255867004395,43,Maximum consecutive no-actions reached,0,0,12,0,31,0.27906976744186046,0.0,0.7209302325581395
302,28.3231201171875,24,Maximum consecutive no-actions reached,0,0,7,1,16,0.2916666666666667,0.041666666666666664,0.6666666666666666
