timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
3311,2,1,18.288311,0.72,18,0.72,0,83
3312,2,1,12.264007,0.76,19,0.76,0,83
3313,2,1,4.3660693,0.8,20,0.8,0,83
3314,2,1,-8.182027,0.84,21,0.84,0,83
3315,2,1,-37.998505,0.88,22,0.88,0,83
3316,2,1,-86.19321,0.92,23,0.92,0,83
3317,2,1,-312.63297,0.96,24,0.96,0,83
3318,1,0,0.0,0.96,24,0.96,0,83
3319,1,0,0.0,0.96,24,0.96,0,83
3320,0,-1,312.63297,0.92,23,0.92,0,83
3321,2,1,-284.87198,0.96,24,0.96,0,83
3322,2,1,26.572489,1.0,25,1.0,0,83
3323,2,1,-1000.0,0.0,0,0.0,0,83
3324,1,0,0.0,0.16,4,0.16,1,84
3325,2,1,30.201445,0.2,5,0.2,0,84
3326,2,1,27.039106,0.24,6,0.24,0,84
3327,2,1,30.145866,0.28,7,0.28,0,84
3328,2,1,25.370842,0.32,8,0.32,0,84
3329,1,0,0.0,0.32,8,0.32,0,84
3330,1,0,0.0,0.32,8,0.32,0,84
3331,2,1,28.239094,0.36,9,0.36,0,84
3332,1,0,0.0,0.36,9,0.36,0,84
3333,2,1,25.752644,0.4,10,0.4,0,84
3334,2,1,27.795685,0.44,11,0.44,0,84
3335,2,1,23.199877,0.48,12,0.48,0,84
3336,2,1,25.213371,0.52,13,0.52,0,84
3337,2,1,21.503307,0.56,14,0.56,0,84
3338,2,1,24.002707,0.6,15,0.6,0,84
3339,2,1,20.492508,0.64,16,0.64,0,84
3340,2,1,19.288702,0.68,17,0.68,0,84
3341,2,1,12.964961,0.72,18,0.72,0,84
3342,2,1,9.602559,0.76,19,0.76,0,84
3343,2,1,5.696421,0.8,20,0.8,0,84
3344,2,1,-9.914219,0.84,21,0.84,0,84
3345,2,1,-32.886143,0.88,22,0.88,1,84
3346,2,1,-79.73865,0.92,23,0.92,0,84
3347,2,1,-285.51498,0.96,24,0.96,0,84
3348,2,1,28.861008,1.0,25,1.0,0,84
3349,2,1,-1000.0,0.0,0,0.0,0,84
3350,2,1,-2.0700715,0.2,5,0.2,0,85
3351,0,-1,2.0700715,0.16,4,0.16,0,85
3352,2,1,30.434996,0.2,5,0.2,0,85
3353,2,1,29.149822,0.24,6,0.24,0,85
3354,2,1,30.229723,0.28,7,0.28,0,85
3355,0,-1,-0.0,0.28,7,0.28,0,85
3356,2,1,25.618975,0.32,8,0.32,0,85
3357,2,1,23.500101,0.36,9,0.36,0,85
3358,2,1,21.296947,0.4,10,0.4,0,85
3359,1,0,0.0,0.4,10,0.4,0,85
3360,2,1,26.392057,0.44,11,0.44,0,85
3361,2,1,27.58823,0.48,12,0.48,0,85
3362,2,1,24.248201,0.52,13,0.52,0,85
3363,2,1,-4.960417,0.56,14,0.56,0,85
3364,2,1,21.878325,0.6,15,0.6,0,85
3365,2,1,18.643072,0.64,16,0.64,0,85
3366,1,0,0.0,0.64,16,0.64,0,85
3367,0,-1,-0.0,0.64,16,0.64,0,85
3368,2,1,17.894941,0.68,17,0.68,0,85
3369,2,1,15.995957,0.72,18,0.72,0,85
3370,1,0,0.0,0.72,18,0.72,0,85
3371,1,0,0.0,0.72,18,0.72,0,85
3372,1,0,0.0,0.72,18,0.72,0,85
3373,2,1,14.601365,0.76,19,0.76,0,85
3374,1,0,0.0,0.76,19,0.76,0,85
3375,2,1,5.616047,0.8,20,0.8,0,85
3376,1,0,0.0,0.8,20,0.8,0,85
3377,1,0,0.0,0.8,20,0.8,0,85
3378,2,1,-6.897418,0.84,21,0.84,0,85
3379,2,1,-27.388718,0.88,22,0.88,1,85
3380,0,-1,28.025566,0.84,21,0.84,0,85
3381,2,1,-24.902006,0.88,22,0.88,0,85
3382,2,1,-78.94059,0.92,23,0.92,0,85
3383,1,0,0.0,0.92,23,0.92,1,85
3384,2,1,-287.2503,0.96,24,0.96,0,85
3385,1,0,0.0,0.96,24,0.96,0,85
3386,2,1,25.906885,1.0,25,1.0,0,85
3387,2,1,-1000.0,0.0,0,0.0,0,85
3388,1,0,0.0,0.16,4,0.16,0,86
3389,2,1,-2.0700715,0.2,5,0.2,0,86
3390,2,1,-2.1394734,0.24,6,0.24,0,86
3391,2,1,-2.2581713,0.28,7,0.28,0,86
3392,1,0,0.0,0.28,7,0.28,0,86
3393,0,-1,-0.0,0.28,7,0.28,0,86
3394,2,1,-2.423947,0.32,8,0.32,0,86
3395,2,1,29.865416,0.36,9,0.36,0,86
3396,2,1,-2.9148088,0.4,10,0.4,0,86
3397,0,-1,2.914776,0.36,9,0.36,0,86
3398,2,1,28.37465,0.4,10,0.4,0,86
3399,2,1,-3.2603698,0.44,11,0.44,0,86
3400,2,1,-3.6959445,0.48,12,0.48,0,86
3401,2,1,24.252138,0.52,13,0.52,0,86
3402,2,1,21.803553,0.56,14,0.56,0,86
3403,2,1,23.759007,0.6,15,0.6,0,86
3404,2,1,-7.1432576,0.64,16,0.64,1,86
3405,1,0,0.0,0.64,16,0.64,0,86
3406,1,0,0.0,0.64,16,0.64,0,86
3407,2,1,18.772234,0.68,17,0.68,0,86
3408,2,1,-11.33791,0.72,18,0.72,0,86
3409,1,0,0.0,0.72,18,0.72,0,86
3410,2,1,-15.048953,0.76,19,0.76,0,86
3411,1,0,0.0,0.76,19,0.76,0,86
3412,2,1,1.5600839,0.8,20,0.8,0,86
3413,1,0,0.0,0.8,20,0.8,0,86
3414,1,0,0.0,0.8,20,0.8,0,86
3415,2,1,-4.066257,0.84,21,0.84,0,86
3416,0,-1,17.94729,0.8,20,0.8,0,86
3417,2,1,-31.402092,0.84,21,0.84,0,86
3418,2,1,-52.2285,0.88,22,0.88,0,86
3419,0,-1,52.2285,0.84,21,0.84,0,86
3420,2,1,-52.2285,0.88,22,0.88,0,86
3421,2,1,-79.175385,0.92,23,0.92,0,86
3422,2,1,-289.67548,0.96,24,0.96,0,86
3423,2,1,20.929981,1.0,25,1.0,0,86
3424,1,0,-1000.0,0.0,0,0.0,0,86
3425,2,1,30.434996,0.2,5,0.2,0,87
3426,2,1,-2.1389658,0.24,6,0.24,0,87
3427,2,1,25.784752,0.28,7,0.28,0,87
3428,0,-1,-25.784752,0.24,6,0.24,0,87
3429,1,0,0.0,0.24,6,0.24,0,87
3430,0,-1,-0.0,0.24,6,0.24,0,87
3431,2,1,30.229723,0.28,7,0.28,0,87
3432,2,1,28.860193,0.32,8,0.32,0,87
3433,1,0,0.0,0.32,8,0.32,0,87
3434,2,1,27.010077,0.36,9,0.36,0,87
3435,1,0,0.0,0.36,9,0.36,0,87
3436,2,1,-2.9146473,0.4,10,0.4,0,87
3437,2,1,-3.2604017,0.44,11,0.44,0,87
3438,2,1,24.347013,0.48,12,0.48,0,87
3439,0,-1,3.6959422,0.44,11,0.44,0,87
3440,2,1,22.444393,0.48,12,0.48,0,87
3441,2,1,23.521656,0.52,13,0.52,0,87
3442,2,1,23.536348,0.56,14,0.56,1,87
3443,2,1,20.679035,0.6,15,0.6,0,87
3444,1,0,0.0,0.6,15,0.6,0,87
3445,2,1,18.435781,0.64,16,0.64,0,87
3446,2,1,22.42737,0.68,17,0.68,0,87
3447,2,1,12.108701,0.72,18,0.72,0,87
3448,2,1,6.344711,0.76,19,0.76,0,87
3449,2,1,3.2029138,0.8,20,0.8,0,87
3450,1,0,0.0,0.8,20,0.8,0,87
3451,2,1,-12.074732,0.84,21,0.84,0,87
3452,2,1,0.0,0.84,21,0.84,0,87
3453,2,1,0.0,0.84,21,0.84,1,87
3454,2,1,-26.452578,0.88,22,0.88,0,87
3455,2,1,0.0,0.88,22,0.88,1,87
3456,1,0,0.0,0.88,22,0.88,0,87
3457,2,1,-80.83063,0.92,23,0.92,0,87
3458,2,1,-288.89087,0.96,24,0.96,0,87
3459,2,1,23.549355,1.0,25,1.0,1,87
3460,0,-1,-1000.0,0.0,0,0.0,0,87
3461,1,0,0.0,0.16,4,0.16,0,88
3462,2,1,-2.0700715,0.2,5,0.2,0,88
3463,2,1,30.366018,0.24,6,0.24,0,88
3464,2,1,25.784752,0.28,7,0.28,0,88
3465,1,0,0.0,0.28,7,0.28,0,88
3466,2,1,28.865477,0.32,8,0.32,0,88
3467,2,1,-2.6402037,0.36,9,0.36,0,88
3468,2,1,-2.914648,0.4,10,0.4,0,88
3469,2,1,-3.2604024,0.44,11,0.44,0,88
3470,2,1,24.805346,0.48,12,0.48,0,88
3471,2,1,-4.248483,0.52,13,0.52,0,88
3472,0,-1,-23.793804,0.48,12,0.48,0,88
3473,2,1,23.793804,0.52,13,0.52,1,88
3474,1,0,0.0,0.52,13,0.52,0,88
3475,2,1,24.5712,0.56,14,0.56,0,88
3476,0,-1,-6.78027,0.52,13,0.52,0,88
3477,2,1,21.229847,0.56,14,0.56,0,88
3478,1,0,0.0,0.56,14,0.56,0,88
3479,2,1,-5.893452,0.6,15,0.6,0,88
3480,2,1,18.83797,0.64,16,0.64,0,88
3481,1,0,0.0,0.64,16,0.64,0,88
3482,2,1,15.305755,0.68,17,0.68,0,88
3483,1,0,0.0,0.68,17,0.68,0,88
3484,1,0,0.0,0.68,17,0.68,0,88
3485,2,1,15.909045,0.72,18,0.72,0,88
3486,1,0,0.0,0.72,18,0.72,0,88
3487,1,0,0.0,0.72,18,0.72,0,88
3488,2,1,-15.048952,0.76,19,0.76,0,88
3489,1,0,0.0,0.76,19,0.76,0,88
3490,2,1,-20.993004,0.8,20,0.8,0,88
3491,2,1,-5.881812,0.84,21,0.84,0,88
3492,2,1,-28.887455,0.88,22,0.88,0,88
3493,1,0,0.0,0.88,22,0.88,0,88
3494,2,1,-80.691475,0.92,23,0.92,0,88
3495,1,0,0.0,0.92,23,0.92,0,88
3496,1,0,0.0,0.92,23,0.92,0,88
3497,0,-1,79.15776,0.88,22,0.88,0,88
3498,2,1,-76.921165,0.92,23,0.92,1,88
3499,2,1,-312.6319,0.96,24,0.96,0,88
3500,2,1,21.803314,1.0,25,1.0,0,88
3501,2,1,-1000.0,0.0,0,0.0,0,88
3502,2,1,30.434996,0.2,5,0.2,0,89
3503,2,1,-2.1390479,0.24,6,0.24,0,89
3504,2,1,25.784752,0.28,7,0.28,0,89
3505,0,-1,2.2576175,0.24,6,0.24,0,89
3506,2,1,23.882133,0.28,7,0.28,0,89
3507,2,1,30.063946,0.32,8,0.32,0,89
3508,1,0,0.0,0.32,8,0.32,0,89
3509,2,1,21.588194,0.36,9,0.36,0,89
3510,1,0,0.0,0.36,9,0.36,0,89
3511,2,1,21.296947,0.4,10,0.4,0,89
3512,1,0,0.0,0.4,10,0.4,0,89
3513,2,1,28.029055,0.44,11,0.44,0,89
3514,2,1,25.956516,0.48,12,0.48,0,89
3515,1,0,0.0,0.48,12,0.48,0,89
3516,2,1,23.522627,0.52,13,0.52,0,89
3517,2,1,26.323172,0.56,14,0.56,1,89
3518,2,1,10.978734,0.6,15,0.6,0,89
3519,2,1,21.142452,0.64,16,0.64,0,89
3520,1,0,0.0,0.64,16,0.64,0,89
3521,1,0,0.0,0.64,16,0.64,0,89
3522,2,1,20.77149,0.68,17,0.68,0,89
3523,2,1,9.557871,0.72,18,0.72,0,89
3524,2,1,12.296441,0.76,19,0.76,0,89
3525,2,1,5.579484,0.8,20,0.8,0,89
3526,2,1,-11.842619,0.84,21,0.84,0,89
3527,2,1,-23.70748,0.88,22,0.88,0,89
3528,0,-1,35.356308,0.84,21,0.84,0,89
3529,2,1,-29.675411,0.88,22,0.88,0,89
3530,2,1,-83.12788,0.92,23,0.92,0,89
3531,2,1,-285.31265,0.96,24,0.96,0,89
3532,2,1,25.137026,1.0,25,1.0,0,89
3533,2,1,-1000.0,0.0,0,0.0,0,89
3534,2,1,30.434996,0.2,5,0.2,0,90
3535,2,1,-2.1390479,0.24,6,0.24,0,90
3536,2,1,-2.2575355,0.28,7,0.28,0,90
3537,2,1,25.618975,0.32,8,0.32,0,90
3538,1,0,0.0,0.32,8,0.32,0,90
3539,2,1,29.84769,0.36,9,0.36,0,90
3540,2,1,25.342276,0.4,10,0.4,0,90
3541,2,1,22.879934,0.44,11,0.44,0,90
3542,2,1,-3.6957822,0.48,12,0.48,0,90
3543,0,-1,3.6952746,0.44,11,0.44,0,90
3544,2,1,-3.6959422,0.48,12,0.48,0,90
3545,2,1,21.754847,0.52,13,0.52,0,90
3546,2,1,21.648043,0.56,14,0.56,0,90
3547,2,1,-5.893458,0.6,15,0.6,0,90
3548,2,1,24.140915,0.64,16,0.64,0,90
3549,0,-1,-18.997078,0.6,15,0.6,0,90
3550,2,1,17.070189,0.64,16,0.64,0,90
3551,2,1,20.782349,0.68,17,0.68,0,90
3552,2,1,12.037566,0.72,18,0.72,0,90
3553,2,1,11.091388,0.76,19,0.76,0,90
3554,2,1,-20.992966,0.8,20,0.8,1,90
3555,2,1,-7.2356462,0.84,21,0.84,0,90
3556,2,1,-52.228462,0.88,22,0.88,0,90
3557,2,1,-83.489685,0.92,23,0.92,0,90
3558,2,1,-284.87198,0.96,24,0.96,0,90
3559,2,1,21.951227,1.0,25,1.0,0,90
3560,1,0,-1000.0,0.0,0,0.0,0,90
3561,1,0,0.0,0.16,4,0.16,0,91
3562,2,1,30.434996,0.2,5,0.2,0,91
3563,2,1,-2.1389658,0.24,6,0.24,0,91
3564,2,1,30.229723,0.28,7,0.28,0,91
3565,2,1,28.860193,0.32,8,0.32,0,91
3566,2,1,28.64922,0.36,9,0.36,0,91
3567,2,1,25.58648,0.4,10,0.4,0,91
3568,2,1,24.782553,0.44,11,0.44,0,91
3569,2,1,24.801409,0.48,12,0.48,0,91
3570,2,1,-4.24899,0.52,13,0.52,0,91
3571,2,1,24.691456,0.56,14,0.56,0,91
3572,2,1,20.871101,0.6,15,0.6,0,91
3573,2,1,-7.143258,0.64,16,0.64,0,91
3574,1,0,0.0,0.64,16,0.64,0,91
3575,0,-1,-0.0,0.64,16,0.64,0,91
3576,2,1,19.389118,0.68,17,0.68,0,91
3577,2,1,14.802426,0.72,18,0.72,0,91
3578,0,-1,-16.919174,0.68,17,0.68,0,91
3579,2,1,14.595817,0.72,18,0.72,0,91
3580,2,1,12.722829,0.76,19,0.76,0,91
3581,2,1,2.562253,0.8,20,0.8,0,91
3582,2,1,-10.096379,0.84,21,0.84,0,91
3583,2,1,-25.465588,0.88,22,0.88,0,91
3584,2,1,-104.304886,0.92,23,0.92,0,91
3585,2,1,-287.79318,0.96,24,0.96,0,91
3586,2,1,24.09363,1.0,25,1.0,0,91
3587,2,1,-1000.0,0.0,0,0.0,0,91
3588,0,-1,-0.0,0.16,4,0.16,0,92
3589,2,1,30.417269,0.2,5,0.2,0,92
3590,2,1,29.144539,0.24,6,0.24,0,92
3591,2,1,-2.2575355,0.28,7,0.28,0,92
3592,2,1,26.073372,0.32,8,0.32,0,92
3593,2,1,25.616846,0.36,9,0.36,0,92
3594,2,1,23.646492,0.4,10,0.4,0,92
3595,2,1,26.389912,0.44,11,0.44,0,92
3596,2,1,24.074863,0.48,12,0.48,0,92
3597,2,1,21.684576,0.52,13,0.52,0,92
3598,2,1,-4.960977,0.56,14,0.56,0,92
3599,1,0,0.0,0.56,14,0.56,0,92
3600,2,1,19.695953,0.6,15,0.6,0,92
3601,2,1,20.18939,0.64,16,0.64,0,92
3602,2,1,17.136032,0.68,17,0.68,0,92
3603,2,1,-11.33791,0.72,18,0.72,0,92
3604,2,1,8.5117655,0.76,19,0.76,0,92
3605,1,0,0.0,0.76,19,0.76,0,92
3606,2,1,4.130757,0.8,20,0.8,0,92
3607,2,1,-5.6162186,0.84,21,0.84,0,92
3608,2,1,-25.465588,0.88,22,0.88,0,92
3609,2,1,-104.30531,0.92,23,0.92,1,92
3610,0,-1,77.54673,0.88,22,0.88,0,92
3611,2,1,-80.75817,0.92,23,0.92,0,92
3612,2,1,-291.17963,0.96,24,0.96,0,92
3613,2,1,25.367794,1.0,25,1.0,0,92
3614,2,1,-1000.0,0.0,0,0.0,0,92
3615,2,1,30.434996,0.2,5,0.2,0,93
3616,1,0,0.0,0.2,5,0.2,0,93
3617,2,1,-2.1390479,0.24,6,0.24,0,93
3618,2,1,30.229723,0.28,7,0.28,0,93
3619,0,-1,-0.0,0.28,7,0.28,0,93
3620,1,0,0.0,0.28,7,0.28,0,93
3621,2,1,25.833103,0.32,8,0.32,0,93
3622,2,1,-2.640076,0.36,9,0.36,1,93
3623,2,1,17.95911,0.4,10,0.4,0,93
3624,2,1,23.374493,0.44,11,0.44,0,93
3625,2,1,24.231617,0.48,12,0.48,0,93
3626,2,1,9.049174,0.52,13,0.52,0,93
3627,1,0,0.0,0.52,13,0.52,0,93
3628,2,1,13.768199,0.56,14,0.56,0,93
3629,2,1,25.351938,0.6,15,0.6,0,93
3630,2,1,22.329819,0.64,16,0.64,0,93
3631,2,1,19.630457,0.68,17,0.68,0,93
3632,2,1,5.9523864,0.72,18,0.72,1,93
3633,0,-1,-3.7825265,0.68,17,0.68,0,93
3634,2,1,6.25342,0.72,18,0.72,0,93
3635,2,1,13.865857,0.76,19,0.76,0,93
3636,0,-1,-12.832695,0.72,18,0.72,0,93
3637,2,1,12.83226,0.76,19,0.76,0,93
3638,1,0,0.0,0.76,19,0.76,0,93
3639,2,1,4.8916755,0.8,20,0.8,0,93
3640,2,1,-4.189676,0.84,21,0.84,0,93
3641,2,1,-26.223558,0.88,22,0.88,0,93
3642,2,1,-77.336365,0.92,23,0.92,0,93
3643,2,1,-288.88354,0.96,24,0.96,0,93
3644,2,1,24.823418,1.0,25,1.0,0,93
3645,2,1,-1000.0,0.0,0,0.0,0,93
3646,2,1,-2.0699894,0.2,5,0.2,0,94
3647,2,1,30.366018,0.24,6,0.24,0,94
3648,2,1,-2.2580423,0.28,7,0.28,0,94
3649,1,0,0.0,0.28,7,0.28,0,94
3650,1,0,0.0,0.28,7,0.28,0,94
3651,2,1,-2.4239476,0.32,8,0.32,0,94
3652,2,1,-2.6396503,0.36,9,0.36,0,94
3653,2,1,28.37465,0.4,10,0.4,0,94
3654,2,1,-3.2602417,0.44,11,0.44,0,94
3655,0,-1,3.2603698,0.4,10,0.4,0,94
3656,2,1,-3.2603693,0.44,11,0.44,1,94
3657,1,0,0.0,0.44,11,0.44,0,94
3658,2,1,18.034704,0.48,12,0.48,0,94
3659,1,0,0.0,0.48,12,0.48,0,94
3660,2,1,10.435467,0.52,13,0.52,0,94
3661,0,-1,-0.0,0.52,13,0.52,0,94
3662,2,1,14.505946,0.56,14,0.56,0,94
3663,2,1,-5.8934216,0.6,15,0.6,0,94
3664,2,1,17.943293,0.64,16,0.64,0,94
3665,2,1,13.969673,0.68,17,0.68,0,94
3666,2,1,17.190393,0.72,18,0.72,0,94
3667,0,-1,11.337879,0.68,17,0.68,0,94
3668,2,1,-11.337879,0.72,18,0.72,0,94
3669,2,1,5.298177,0.76,19,0.76,0,94
3670,2,1,11.443836,0.8,20,0.8,1,94
3671,2,1,-14.350596,0.84,21,0.84,0,94
3672,2,1,-48.18081,0.88,22,0.88,0,94
3673,2,1,-76.3189,0.92,23,0.92,0,94
3674,1,0,0.0,0.92,23,0.92,0,94
3675,2,1,-297.53406,0.96,24,0.96,0,94
3676,2,1,21.277897,1.0,25,1.0,0,94
3677,0,-1,-1000.0,0.0,0,0.0,0,94
3678,2,1,30.417269,0.2,5,0.2,0,95
3679,2,1,29.144539,0.24,6,0.24,0,95
3680,2,1,26.23915,0.28,7,0.28,1,95
3681,1,0,0.0,0.28,7,0.28,0,95
3682,2,1,24.305311,0.32,8,0.32,0,95
3683,1,0,0.0,0.32,8,0.32,0,95
3684,2,1,25.667185,0.36,9,0.36,0,95
3685,2,1,29.599573,0.4,10,0.4,0,95
3686,1,0,0.0,0.4,10,0.4,0,95
3687,1,0,0.0,0.4,10,0.4,0,95
3688,2,1,16.093401,0.44,11,0.44,0,95
3689,1,0,0.0,0.44,11,0.44,0,95
3690,2,1,20.753376,0.48,12,0.48,0,95
3691,2,1,27.055721,0.52,13,0.52,0,95
3692,2,1,18.112349,0.56,14,0.56,0,95
3693,0,-1,-18.112349,0.52,13,0.52,0,95
3694,2,1,19.847847,0.56,14,0.56,0,95
3695,2,1,23.73508,0.6,15,0.6,0,95
3696,2,1,21.395607,0.64,16,0.64,0,95
3697,1,0,0.0,0.64,16,0.64,0,95
3698,2,1,18.43992,0.68,17,0.68,0,95
3699,2,1,14.00947,0.72,18,0.72,0,95
3700,2,1,8.15905,0.76,19,0.76,0,95
3701,0,-1,-4.304855,0.72,18,0.72,0,95
3702,1,0,0.0,0.72,18,0.72,0,95
3703,1,0,0.0,0.72,18,0.72,0,95
3704,2,1,14.610289,0.76,19,0.76,0,95
3705,2,1,5.002413,0.8,20,0.8,1,95
3706,2,1,-6.9394183,0.84,21,0.84,0,95
3707,2,1,-24.575682,0.88,22,0.88,0,95
3708,2,1,-81.96045,0.92,23,0.92,0,95
3709,2,1,-291.53806,0.96,24,0.96,0,95
3710,2,1,27.963873,1.0,25,1.0,0,95
3711,2,1,-1000.0,0.0,0,0.0,0,95
3712,2,1,-2.0700715,0.2,5,0.2,0,96
3713,2,1,-2.1389658,0.24,6,0.24,0,96
3714,1,0,0.0,0.24,6,0.24,0,96
3715,2,1,-2.2581778,0.28,7,0.28,0,96
3716,2,1,-2.423947,0.32,8,0.32,0,96
3717,2,1,-2.640236,0.36,9,0.36,1,96
3718,2,1,29.534975,0.4,10,0.4,0,96
3719,2,1,27.98323,0.44,11,0.44,0,96
3720,1,0,0.0,0.44,11,0.44,0,96
3721,2,1,17.555935,0.48,12,0.48,0,96
3722,2,1,-4.2489963,0.52,13,0.52,0,96
3723,2,1,12.542328,0.56,14,0.56,1,96
3724,1,0,0.0,0.56,14,0.56,0,96
3725,0,-1,-0.0,0.56,14,0.56,0,96
3726,2,1,-4.978531,0.6,15,0.6,0,96
3727,2,1,21.262236,0.64,16,0.64,0,96
3728,2,1,20.732767,0.68,17,0.68,0,96
3729,1,0,0.0,0.68,17,0.68,0,96
3730,2,1,10.739828,0.72,18,0.72,0,96
3731,1,0,0.0,0.72,18,0.72,0,96
3732,2,1,2.3850632,0.76,19,0.76,0,96
3733,2,1,-6.089923,0.8,20,0.8,1,96
3734,1,0,0.0,0.8,20,0.8,0,96
3735,2,1,-12.293534,0.84,21,0.84,0,96
3736,1,0,0.0,0.84,21,0.84,0,96
3737,2,1,-39.76483,0.88,22,0.88,0,96
3738,2,1,-104.15711,0.92,23,0.92,0,96
3739,2,1,-286.85056,0.96,24,0.96,0,96
3740,2,1,26.673315,1.0,25,1.0,0,96
3741,2,1,-1000.0,0.0,0,0.0,0,96
3742,2,1,30.434996,0.2,5,0.2,0,97
3743,2,1,-2.1389658,0.24,6,0.24,0,97
3744,1,0,0.0,0.24,6,0.24,0,97
3745,2,1,-2.2580423,0.28,7,0.28,0,97
3746,2,1,28.865477,0.32,8,0.32,0,97
3747,2,1,-2.6396503,0.36,9,0.36,0,97
3748,2,1,29.573118,0.4,10,0.4,0,97
3749,2,1,28.023771,0.44,11,0.44,0,97
3750,2,1,24.801409,0.48,12,0.48,0,97
3751,2,1,24.007933,0.52,13,0.52,0,97
3752,2,1,24.691456,0.56,14,0.56,0,97
3753,0,-1,-23.29608,0.52,13,0.52,0,97
3754,2,1,23.540285,0.56,14,0.56,0,97
3755,2,1,-5.89342,0.6,15,0.6,0,97
3756,2,1,18.793085,0.64,16,0.64,0,97
3757,2,1,19.174992,0.68,17,0.68,0,97
3758,1,0,0.0,0.68,17,0.68,0,97
3759,2,1,15.995957,0.72,18,0.72,0,97
3760,0,-1,11.337877,0.68,17,0.68,0,97
3761,2,1,18.312405,0.72,18,0.72,0,97
3762,2,1,12.721858,0.76,19,0.76,0,97
3763,2,1,6.7787786,0.8,20,0.8,0,97
3764,2,1,-3.1450028,0.84,21,0.84,0,97
3765,2,1,-26.442627,0.88,22,0.88,0,97
3766,2,1,-78.16514,0.92,23,0.92,0,97
3767,2,1,-312.63297,0.96,24,0.96,0,97
3768,0,-1,312.63297,0.92,23,0.92,0,97
3769,2,1,-288.97406,0.96,24,0.96,0,97
3770,2,1,24.21176,1.0,25,1.0,0,97
3771,2,1,-1000.0,0.0,0,0.0,0,97
3772,2,1,-2.0699894,0.2,5,0.2,0,98
3773,2,1,30.348293,0.24,6,0.24,0,98
3774,2,1,25.99888,0.28,7,0.28,0,98
3775,1,0,0.0,0.28,7,0.28,0,98
3776,0,-1,2.2575355,0.24,6,0.24,0,98
3777,2,1,24.303097,0.28,7,0.28,0,98
3778,0,-1,-24.303097,0.24,6,0.24,0,98
3779,1,0,0.0,0.24,6,0.24,0,98
3780,2,1,23.745794,0.28,7,0.28,0,98
3781,1,0,0.0,0.28,7,0.28,0,98
3782,2,1,30.081673,0.32,8,0.32,0,98
3783,1,0,0.0,0.32,8,0.32,0,98
3784,2,1,28.64922,0.36,9,0.36,0,98
3785,2,1,28.369366,0.4,10,0.4,0,98
3786,1,0,0.0,0.4,10,0.4,0,98
3787,1,0,0.0,0.4,10,0.4,0,98
3788,0,-1,-0.0,0.4,10,0.4,0,98
3789,1,0,0.0,0.4,10,0.4,0,98
3790,2,1,25.240887,0.44,11,0.44,0,98
3791,1,0,0.0,0.44,11,0.44,0,98
3792,2,1,22.865358,0.48,12,0.48,0,98
3793,2,1,-4.248483,0.52,13,0.52,0,98
3794,2,1,23.536348,0.56,14,0.56,0,98
3795,1,0,0.0,0.56,14,0.56,1,98
3796,2,1,23.73508,0.6,15,0.6,0,98
3797,1,0,0.0,0.6,15,0.6,0,98
3798,2,1,20.607845,0.64,16,0.64,0,98
3799,2,1,15.015028,0.68,17,0.68,0,98
3800,0,-1,-17.756063,0.64,16,0.64,0,98
3801,2,1,15.376496,0.68,17,0.68,0,98
3802,2,1,8.181502,0.72,18,0.72,0,98
3803,1,0,0.0,0.72,18,0.72,0,98
3804,2,1,7.456875,0.76,19,0.76,0,98
3805,2,1,5.73632,0.8,20,0.8,0,98
3806,2,1,-9.63822,0.84,21,0.84,0,98
3807,0,-1,-0.0,0.84,21,0.84,0,98
3808,1,0,0.0,0.84,21,0.84,0,98
3809,2,1,-26.348473,0.88,22,0.88,0,98
3810,2,1,-83.18042,0.92,23,0.92,0,98
3811,2,1,-285.32507,0.96,24,0.96,0,98
3812,2,1,26.605536,1.0,25,1.0,0,98
3813,2,1,-1000.0,0.0,0,0.0,0,98
3814,1,0,0.0,0.16,4,0.16,0,99
3815,2,1,30.434996,0.2,5,0.2,0,99
3816,1,0,0.0,0.2,5,0.2,0,99
3817,2,1,25.903322,0.24,6,0.24,0,99
3818,1,0,0.0,0.24,6,0.24,0,99
3819,2,1,29.031254,0.28,7,0.28,0,99
3820,2,1,-2.423312,0.32,8,0.32,0,99
3821,2,1,27.012222,0.36,9,0.36,0,99
3822,2,1,29.573118,0.4,10,0.4,0,99
3823,2,1,22.879934,0.44,11,0.44,0,99
3824,2,1,22.913103,0.48,12,0.48,0,99
3825,2,1,-4.24899,0.52,13,0.52,0,99
3826,2,1,23.540285,0.56,14,0.56,0,99
3827,2,1,-5.893452,0.6,15,0.6,0,99
3828,2,1,-7.1432624,0.64,16,0.64,0,99
3829,1,0,0.0,0.64,16,0.64,0,99
3830,1,0,0.0,0.64,16,0.64,0,99
3831,2,1,-8.867378,0.68,17,0.68,0,99
3832,2,1,13.925931,0.72,18,0.72,0,99
3833,2,1,12.722829,0.76,19,0.76,0,99
3834,1,0,0.0,0.76,19,0.76,0,99
3835,2,1,-20.992973,0.8,20,0.8,0,99
3836,2,1,-31.401926,0.84,21,0.84,0,99
3837,2,1,-25.46394,0.88,22,0.88,0,99
3838,2,1,-104.30544,0.92,23,0.92,0,99
3839,2,1,-289.10583,0.96,24,0.96,0,99
3840,2,1,23.375483,1.0,25,1.0,0,99
