timestep,action,mapped_action,reward,resource_usage,element_count,budget_proximity,took_timestep,episode
4990,0,-1,-0.0,0.56,14,0.56,0,51
4991,2,1,2.8321228,0.64,16,0.64,0,51
4992,1,0,0.0,0.64,16,0.64,0,51
4993,0,-1,7.3554387,0.6,15,0.6,0,51
4994,0,-1,-10.01572,0.6,15,0.6,0,51
4995,0,-1,-0.0,0.6,15,0.6,0,51
4996,1,0,0.0,0.6,15,0.6,0,51
4997,0,-1,3.165615,0.56,14,0.56,0,51
4998,1,0,0.0,0.56,14,0.56,0,51
4999,0,-1,0.09388327,0.52,13,0.52,0,51
5000,0,-1,-0.0,0.52,13,0.52,0,51
5001,0,-1,-0.0,0.52,13,0.52,0,51
5002,0,-1,-0.062363554,0.52,13,0.52,0,51
5003,2,1,7.15621,0.6,15,0.6,0,51
5004,2,1,-25.660778,0.72,18,0.72,0,51
5005,2,1,-209.26175,0.88,22,0.88,0,51
5006,2,1,-183.31052,0.92,23,0.92,1,51
5007,2,1,24.862549,1.0,25,1.0,0,51
5008,0,-1,-1000.0,0.0,0,0.0,0,51
5009,2,1,-4.1407347,0.2,5,0.2,1,52
5010,1,0,0.0,0.2,5,0.2,0,52
5011,0,-1,-0.0,0.2,5,0.2,0,52
5012,2,1,28.1753,0.24,6,0.24,0,52
5013,2,1,23.221107,0.32,8,0.32,0,52
5014,1,0,0.0,0.32,8,0.32,0,52
5015,0,-1,-0.0,0.32,8,0.32,0,52
5016,2,1,19.884672,0.36,9,0.36,0,52
5017,0,-1,-0.0,0.36,9,0.36,0,52
5018,1,0,0.0,0.36,9,0.36,0,52
5019,1,0,0.0,0.36,9,0.36,1,52
5020,0,-1,-5.1206713,0.32,8,0.32,0,52
5021,0,-1,-8.723362,0.28,7,0.28,0,52
5022,2,1,26.208834,0.32,8,0.32,0,52
5023,0,-1,-16.026224,0.32,8,0.32,0,52
5024,0,-1,-0.061832163,0.32,8,0.32,0,52
5025,1,0,0.0,0.32,8,0.32,1,52
5026,0,-1,-0.0,0.32,8,0.32,0,52
5027,2,1,19.243282,0.4,10,0.4,0,52
5028,2,1,24.551151,0.44,11,0.44,1,52
5029,2,1,21.18761,0.48,12,0.48,0,52
5030,1,0,0.0,0.48,12,0.48,0,52
5031,0,-1,-4.3787727,0.44,11,0.44,0,52
5032,0,-1,-3.9364913,0.4,10,0.4,0,52
5033,2,1,24.411827,0.44,11,0.44,0,52
5034,0,-1,-0.0,0.44,11,0.44,0,52
5035,2,1,21.976147,0.48,12,0.48,0,52
5036,0,-1,-13.748308,0.48,12,0.48,0,52
5037,0,-1,-0.005399565,0.48,12,0.48,0,52
5038,2,1,10.528799,0.56,14,0.56,0,52
5039,0,-1,-0.00347861,0.56,14,0.56,0,52
5040,2,1,15.576779,0.6,15,0.6,1,52
5041,0,-1,3.008756,0.56,14,0.56,0,52
5042,0,-1,0.8919635,0.52,13,0.52,0,52
5043,0,-1,-2.7031183,0.48,12,0.48,0,52
5044,0,-1,-14.740097,0.48,12,0.48,0,52
5045,0,-1,-2.9574718,0.44,11,0.44,0,52
5046,0,-1,-0.0,0.44,11,0.44,0,52
5047,0,-1,-0.027798554,0.44,11,0.44,0,52
5048,0,-1,-4.6171274,0.4,10,0.4,1,52
5049,0,-1,-0.0,0.4,10,0.4,0,52
5050,2,1,20.506836,0.44,11,0.44,0,52
5051,0,-1,-5.1849933,0.4,10,0.4,0,52
5052,0,-1,-7.359008,0.36,9,0.36,0,52
5053,2,1,18.899141,0.4,10,0.4,0,52
5054,0,-1,-0.0,0.4,10,0.4,0,52
5055,0,-1,-7.281008,0.36,9,0.36,0,52
5056,2,1,7.297274,0.48,12,0.48,0,52
5057,0,-1,-0.0004802492,0.48,12,0.48,1,52
5058,1,0,0.0,0.48,12,0.48,0,52
5059,0,-1,-6.9253273,0.48,12,0.48,0,52
5060,0,-1,-0.20531927,0.44,11,0.44,1,52
5061,2,1,4.0748973,0.56,14,0.56,0,52
5062,0,-1,0.6907212,0.52,13,0.52,0,52
5063,2,1,10.271789,0.6,15,0.6,0,52
5064,0,-1,5.4997373,0.56,14,0.56,0,52
5065,2,1,17.145956,0.6,15,0.6,0,52
5066,1,0,0.0,0.6,15,0.6,0,52
5067,0,-1,4.9554386,0.56,14,0.56,0,52
5068,2,1,18.964762,0.6,15,0.6,0,52
5069,2,1,9.128953,0.64,16,0.64,0,52
5070,0,-1,8.896744,0.6,15,0.6,0,52
5071,0,-1,3.2139378,0.56,14,0.56,0,52
5072,0,-1,0.07162489,0.52,13,0.52,0,52
5073,2,1,15.0672245,0.56,14,0.56,0,52
5074,0,-1,-16.542189,0.56,14,0.56,0,52
5075,0,-1,-0.0,0.56,14,0.56,0,52
5076,0,-1,2.3884041,0.52,13,0.52,1,52
5077,1,0,0.0,0.52,13,0.52,0,52
5078,0,-1,-0.0,0.52,13,0.52,0,52
5079,0,-1,-15.659099,0.52,13,0.52,0,52
5080,1,0,0.0,0.52,13,0.52,0,52
5081,1,0,0.0,0.52,13,0.52,0,52
5082,0,-1,-1.9246792,0.48,12,0.48,0,52
5083,2,1,20.112528,0.52,13,0.52,0,52
5084,0,-1,0.082863025,0.48,12,0.48,0,52
5085,0,-1,-4.2627096,0.44,11,0.44,0,52
5086,0,-1,-4.524198,0.4,10,0.4,0,52
5087,0,-1,-4.731798,0.36,9,0.36,0,52
5088,1,0,0.0,0.36,9,0.36,0,52
5089,0,-1,-8.462551,0.32,8,0.32,0,52
5090,0,-1,-0.0,0.32,8,0.32,0,52
5091,2,1,21.632074,0.36,9,0.36,0,52
5092,2,1,20.53537,0.44,11,0.44,0,52
5093,0,-1,-3.2054698,0.4,10,0.4,1,52
5094,1,0,0.0,0.4,10,0.4,0,52
5095,0,-1,-4.7324104,0.36,9,0.36,0,52
5096,0,-1,-0.0,0.36,9,0.36,1,52
5097,2,1,19.33978,0.4,10,0.4,0,52
5098,2,1,6.2333665,0.52,13,0.52,0,52
5099,0,-1,-0.92079896,0.48,12,0.48,0,52
5100,2,1,-15.574038,0.64,16,0.64,0,52
5101,0,-1,10.571389,0.6,15,0.6,0,52
5102,0,-1,3.571965,0.56,14,0.56,0,52
5103,2,1,19.833876,0.6,15,0.6,0,52
5104,2,1,13.93029,0.64,16,0.64,0,52
5105,0,-1,8.853737,0.6,15,0.6,0,52
5106,2,1,14.771406,0.64,16,0.64,0,52
5107,0,-1,6.9008245,0.6,15,0.6,0,52
5108,0,-1,3.571965,0.56,14,0.56,0,52
5109,2,1,16.429901,0.6,15,0.6,0,52
5110,0,-1,5.3377357,0.56,14,0.56,0,52
5111,2,1,13.365193,0.6,15,0.6,0,52
5112,0,-1,5.104319,0.56,14,0.56,0,52
5113,0,-1,2.29832,0.52,13,0.52,0,52
5114,0,-1,-0.0,0.52,13,0.52,0,52
5115,0,-1,-0.76920193,0.48,12,0.48,0,52
5116,0,-1,-0.0,0.48,12,0.48,0,52
5117,0,-1,-3.0205648,0.44,11,0.44,0,52
5118,0,-1,-4.659098,0.4,10,0.4,1,52
5119,2,1,16.76559,0.48,12,0.48,0,52
5120,2,1,10.445423,0.56,14,0.56,0,52
5121,1,0,0.0,0.56,14,0.56,1,52
5122,1,0,0.0,0.56,14,0.56,0,52
5123,2,1,4.332911,0.64,16,0.64,0,52
5124,2,1,5.656046,0.68,17,0.68,0,52
5125,0,-1,-14.757928,0.68,17,0.68,0,52
5126,1,0,0.0,0.68,17,0.68,0,52
5127,0,-1,-13.45166,0.68,17,0.68,0,52
5128,0,-1,-12.882752,0.68,17,0.68,0,52
5129,2,1,5.763135,0.72,18,0.72,0,52
5130,2,1,-6.043231,0.76,19,0.76,0,52
5131,0,-1,-0.0,0.76,19,0.76,0,52
5132,0,-1,-0.07114274,0.76,19,0.76,0,52
5133,0,-1,-0.015479801,0.76,19,0.76,1,52
5134,2,1,-76.70412,0.84,21,0.84,0,52
5135,0,-1,83.5164,0.8,20,0.8,0,52
5136,0,-1,48.686344,0.76,19,0.76,0,52
5137,0,-1,-13.103285,0.76,19,0.76,0,52
5138,0,-1,-12.109454,0.76,19,0.76,1,52
5139,0,-1,-13.074701,0.76,19,0.76,0,52
5140,0,-1,-0.01578527,0.76,19,0.76,0,52
5141,0,-1,31.080065,0.72,18,0.72,0,52
5142,1,0,0.0,0.72,18,0.72,0,52
5143,0,-1,21.962088,0.68,17,0.68,0,52
5144,0,-1,-0.014316815,0.68,17,0.68,0,52
5145,0,-1,13.83185,0.64,16,0.64,0,52
5146,0,-1,-0.0,0.64,16,0.64,0,52
5147,0,-1,6.974371,0.6,15,0.6,0,52
5148,2,1,11.340247,0.64,16,0.64,0,52
5149,0,-1,-13.862268,0.64,16,0.64,0,52
5150,0,-1,-0.023248764,0.64,16,0.64,0,52
5151,2,1,-41.594887,0.76,19,0.76,1,52
5152,2,1,-77.09934,0.84,21,0.84,0,52
5153,0,-1,82.811844,0.8,20,0.8,0,52
5154,0,-1,50.05795,0.76,19,0.76,0,52
5155,0,-1,33.309177,0.72,18,0.72,1,52
5156,2,1,-105.36464,0.84,21,0.84,0,52
5157,2,1,-288.8274,0.92,23,0.92,0,52
5158,2,1,-1000.0,0.0,0,0.0,0,52
5159,2,1,28.364332,0.2,5,0.2,0,53
5160,0,-1,-0.0,0.2,5,0.2,0,53
5161,0,-1,-10.04084,0.16,4,0.16,0,53
5162,0,-1,-0.0,0.16,4,0.16,0,53
5163,0,-1,-0.0,0.16,4,0.16,0,53
5164,2,1,28.364332,0.2,5,0.2,0,53
5165,2,1,23.955872,0.28,7,0.28,0,53
5166,0,-1,-8.870104,0.24,6,0.24,1,53
5167,2,1,19.006653,0.32,8,0.32,0,53
5168,0,-1,-6.911451,0.28,7,0.28,0,53
5169,0,-1,-0.0,0.28,7,0.28,1,53
5170,0,-1,-0.0,0.28,7,0.28,0,53
5171,0,-1,-9.699275,0.24,6,0.24,0,53
5172,2,1,19.657742,0.28,7,0.28,0,53
5173,2,1,23.486052,0.32,8,0.32,0,53
5174,2,1,10.369745,0.44,11,0.44,0,53
5175,0,-1,-3.5452332,0.4,10,0.4,0,53
5176,0,-1,-1.706824,0.36,9,0.36,0,53
5177,1,0,0.0,0.36,9,0.36,0,53
5178,0,-1,-5.92862,0.32,8,0.32,0,53
5179,2,1,27.115831,0.36,9,0.36,0,53
5180,1,0,0.0,0.36,9,0.36,0,53
5181,0,-1,-6.2462854,0.32,8,0.32,0,53
5182,1,0,0.0,0.32,8,0.32,0,53
5183,2,1,25.776854,0.36,9,0.36,0,53
5184,2,1,15.072904,0.4,10,0.4,0,53
5185,2,1,8.706752,0.52,13,0.52,0,53
5186,0,-1,-0.0,0.52,13,0.52,0,53
5187,2,1,7.226144,0.6,15,0.6,0,53
5188,2,1,12.83899,0.64,16,0.64,0,53
5189,0,-1,-0.11245341,0.64,16,0.64,0,53
5190,0,-1,10.978526,0.6,15,0.6,0,53
5191,1,0,0.0,0.6,15,0.6,0,53
5192,0,-1,4.1176147,0.56,14,0.56,0,53
5193,1,0,0.0,0.56,14,0.56,0,53
5194,1,0,0.0,0.56,14,0.56,0,53
5195,0,-1,0.81278086,0.52,13,0.52,0,53
5196,0,-1,-0.1405309,0.52,13,0.52,1,53
5197,0,-1,-0.0,0.52,13,0.52,0,53
5198,2,1,13.244407,0.56,14,0.56,0,53
5199,2,1,18.397314,0.6,15,0.6,0,53
5200,0,-1,2.8353224,0.56,14,0.56,0,53
5201,0,-1,-0.0,0.56,14,0.56,0,53
5202,0,-1,-0.20909,0.52,13,0.52,0,53
5203,0,-1,-0.0,0.52,13,0.52,0,53
5204,2,1,16.165462,0.56,14,0.56,0,53
5205,2,1,-67.6575,0.76,19,0.76,0,53
5206,2,1,-74.572395,0.84,21,0.84,0,53
5207,0,-1,82.62306,0.8,20,0.8,0,53
5208,0,-1,48.69337,0.76,19,0.76,0,53
5209,2,1,-76.38296,0.84,21,0.84,0,53
5210,0,-1,79.20442,0.8,20,0.8,0,53
5211,0,-1,-0.0010465089,0.8,20,0.8,0,53
5212,0,-1,-1.3431011e-06,0.8,20,0.8,0,53
5213,0,-1,-0.0011027852,0.8,20,0.8,0,53
5214,0,-1,-0.0,0.8,20,0.8,0,53
5215,0,-1,51.001244,0.76,19,0.76,0,53
5216,2,1,-74.572395,0.84,21,0.84,0,53
5217,2,1,-82.78279,0.88,22,0.88,0,53
5218,2,1,-178.42673,0.92,23,0.92,0,53
5219,0,-1,299.8727,0.88,22,0.88,0,53
5220,2,1,-806.20764,0.96,24,0.96,1,53
5221,2,1,29.065048,1.0,25,1.0,0,53
5222,2,1,-1000.0,0.0,0,0.0,0,53
5223,0,-1,-0.0,0.16,4,0.16,0,54
5224,0,-1,-0.0,0.16,4,0.16,0,54
5225,2,1,28.364332,0.2,5,0.2,1,54
5226,0,-1,-0.0,0.2,5,0.2,0,54
5227,2,1,18.623686,0.24,6,0.24,0,54
5228,2,1,18.704338,0.32,8,0.32,0,54
5229,0,-1,-6.624779,0.28,7,0.28,0,54
5230,2,1,22.9455,0.32,8,0.32,0,54
5231,0,-1,-0.0,0.32,8,0.32,0,54
5232,1,0,0.0,0.32,8,0.32,0,54
5233,0,-1,-0.00022758638,0.32,8,0.32,0,54
5234,0,-1,-6.624779,0.28,7,0.28,0,54
5235,1,0,0.0,0.28,7,0.28,0,54
5236,1,0,0.0,0.28,7,0.28,0,54
5237,2,1,20.416971,0.32,8,0.32,0,54
5238,1,0,0.0,0.32,8,0.32,0,54
5239,2,1,16.70309,0.4,10,0.4,0,54
5240,0,-1,-0.0,0.4,10,0.4,0,54
5241,2,1,25.863047,0.44,11,0.44,0,54
5242,1,0,0.0,0.44,11,0.44,0,54
5243,2,1,21.106503,0.48,12,0.48,0,54
5244,1,0,0.0,0.48,12,0.48,0,54
5245,1,0,0.0,0.48,12,0.48,0,54
5246,0,-1,-0.0019477652,0.48,12,0.48,0,54
5247,0,-1,-4.9596e-06,0.48,12,0.48,0,54
5248,0,-1,-0.8510599,0.44,11,0.44,0,54
5249,0,-1,-4.1155124,0.4,10,0.4,0,54
5250,1,0,0.0,0.4,10,0.4,0,54
5251,0,-1,-5.6397607e-06,0.4,10,0.4,0,54
5252,1,0,0.0,0.4,10,0.4,1,54
5253,0,-1,-0.0,0.4,10,0.4,0,54
5254,0,-1,-4.986877,0.36,9,0.36,0,54
5255,0,-1,-6.3768897,0.32,8,0.32,0,54
5256,1,0,0.0,0.32,8,0.32,0,54
5257,0,-1,-8.892036,0.28,7,0.28,0,54
5258,2,1,22.200413,0.36,9,0.36,0,54
5259,1,0,0.0,0.36,9,0.36,0,54
5260,2,1,25.286171,0.4,10,0.4,0,54
5261,2,1,16.482193,0.44,11,0.44,0,54
5262,2,1,12.71536,0.52,13,0.52,0,54
5263,2,1,18.324226,0.56,14,0.56,0,54
5264,2,1,5.4693213,0.64,16,0.64,0,54
5265,0,-1,7.30667,0.6,15,0.6,1,54
5266,1,0,0.0,0.6,15,0.6,0,54
5267,1,0,0.0,0.6,15,0.6,0,54
5268,0,-1,-0.0,0.6,15,0.6,0,54
5269,0,-1,2.93593,0.56,14,0.56,0,54
5270,0,-1,5.2303605,0.52,13,0.52,1,54
5271,0,-1,0.9374241,0.48,12,0.48,0,54
5272,0,-1,-3.2669847,0.44,11,0.44,1,54
5273,0,-1,-6.3014317,0.4,10,0.4,0,54
5274,2,1,20.689587,0.44,11,0.44,0,54
5275,0,-1,-0.0,0.44,11,0.44,0,54
5276,2,1,16.77622,0.48,12,0.48,0,54
5277,0,-1,-2.5173564,0.44,11,0.44,0,54
5278,1,0,0.0,0.44,11,0.44,0,54
5279,1,0,0.0,0.44,11,0.44,0,54
5280,1,0,0.0,0.44,11,0.44,0,54
5281,2,1,21.249163,0.48,12,0.48,0,54
5282,2,1,9.986928,0.56,14,0.56,1,54
5283,2,1,6.097,0.64,16,0.64,0,54
5284,0,-1,9.191415,0.6,15,0.6,0,54
5285,0,-1,-0.0,0.6,15,0.6,0,54
5286,2,1,-8.816963,0.68,17,0.68,0,54
5287,0,-1,16.987942,0.64,16,0.64,0,54
5288,0,-1,-0.0,0.64,16,0.64,0,54
5289,2,1,8.575112,0.68,17,0.68,1,54
5290,1,0,0.0,0.68,17,0.68,0,54
5291,0,-1,11.937894,0.64,16,0.64,0,54
5292,0,-1,7.056861,0.6,15,0.6,0,54
5293,0,-1,-0.0,0.6,15,0.6,0,54
5294,0,-1,3.5055428,0.56,14,0.56,0,54
5295,0,-1,4.7765102,0.52,13,0.52,0,54
5296,2,1,9.757023,0.56,14,0.56,0,54
5297,0,-1,5.0435047,0.52,13,0.52,0,54
5298,2,1,9.576042,0.56,14,0.56,0,54
5299,1,0,0.0,0.56,14,0.56,0,54
5300,2,1,17.544172,0.6,15,0.6,0,54
5301,0,-1,-0.0,0.6,15,0.6,0,54
5302,0,-1,-28.272093,0.64,16,0.64,0,54
5303,2,1,-13.585683,0.72,18,0.72,0,54
5304,1,0,0.0,0.72,18,0.72,0,54
5305,0,-1,19.348202,0.68,17,0.68,0,54
5306,2,1,-27.92512,0.76,19,0.76,0,54
5307,1,0,0.0,0.76,19,0.76,0,54
5308,0,-1,-0.0,0.76,19,0.76,0,54
5309,2,1,-20.039104,0.8,20,0.8,0,54
5310,0,-1,46.88852,0.76,19,0.76,0,54
5311,0,-1,31.161787,0.72,18,0.72,0,54
5312,0,-1,23.040295,0.68,17,0.68,0,54
5313,0,-1,14.18074,0.64,16,0.64,0,54
5314,0,-1,-31.721014,0.68,17,0.68,0,54
5315,0,-1,14.695299,0.64,16,0.64,0,54
5316,1,0,0.0,0.64,16,0.64,1,54
5317,0,-1,11.166843,0.6,15,0.6,0,54
5318,0,-1,-12.679528,0.6,15,0.6,0,54
5319,2,1,17.941038,0.64,16,0.64,0,54
5320,0,-1,12.023373,0.6,15,0.6,0,54
5321,0,-1,-0.0,0.6,15,0.6,0,54
5322,2,1,4.8282113,0.64,16,0.64,0,54
5323,0,-1,-0.049671598,0.64,16,0.64,0,54
5324,1,0,0.0,0.64,16,0.64,0,54
5325,0,-1,5.3160086,0.6,15,0.6,0,54
5326,1,0,0.0,0.6,15,0.6,0,54
5327,0,-1,8.123004,0.56,14,0.56,0,54
5328,0,-1,1.4169077,0.52,13,0.52,0,54
5329,0,-1,0.7151247,0.48,12,0.48,0,54
5330,0,-1,-2.031828,0.44,11,0.44,0,54
5331,2,1,19.256844,0.48,12,0.48,0,54
5332,2,1,23.729252,0.52,13,0.52,0,54
5333,1,0,0.0,0.52,13,0.52,0,54
5334,2,1,19.382893,0.56,14,0.56,0,54
5335,2,1,14.434048,0.6,15,0.6,0,54
5336,1,0,0.0,0.6,15,0.6,0,54
5337,2,1,11.24689,0.64,16,0.64,0,54
5338,2,1,10.061978,0.68,17,0.68,0,54
5339,0,-1,11.951455,0.64,16,0.64,0,54
5340,2,1,11.56897,0.68,17,0.68,1,54
5341,2,1,0.4707931,0.72,18,0.72,0,54
5342,2,1,-5.092303,0.76,19,0.76,0,54
5343,0,-1,-0.0,0.76,19,0.76,0,54
5344,1,0,0.0,0.76,19,0.76,0,54
5345,0,-1,-12.205161,0.76,19,0.76,0,54
5346,0,-1,30.507307,0.72,18,0.72,0,54
5347,0,-1,17.871017,0.68,17,0.68,0,54
5348,0,-1,-0.0,0.68,17,0.68,0,54
5349,2,1,-28.127546,0.76,19,0.76,0,54
5350,0,-1,-0.0004739956,0.76,19,0.76,1,54
5351,1,0,0.0,0.76,19,0.76,0,54
5352,0,-1,-9.505317,0.76,19,0.76,0,54
5353,1,0,0.0,0.76,19,0.76,0,54
5354,1,0,0.0,0.76,19,0.76,0,54
5355,0,-1,33.505527,0.72,18,0.72,0,54
5356,2,1,-45.123596,0.8,20,0.8,0,54
5357,0,-1,-16.649815,0.8,20,0.8,0,54
5358,0,-1,-11.937377,0.8,20,0.8,0,54
5359,0,-1,-0.0,0.8,20,0.8,0,54
5360,0,-1,50.45186,0.76,19,0.76,0,54
5361,0,-1,32.9317,0.72,18,0.72,0,54
5362,1,0,0.0,0.72,18,0.72,0,54
5363,0,-1,22.134783,0.68,17,0.68,0,54
5364,0,-1,-0.0007115224,0.68,17,0.68,0,54
5365,0,-1,-0.0,0.68,17,0.68,0,54
5366,0,-1,-0.24543343,0.68,17,0.68,0,54
5367,2,1,1.0820968,0.72,18,0.72,1,54
5368,0,-1,22.43645,0.68,17,0.68,0,54
5369,0,-1,13.863296,0.64,16,0.64,0,54
5370,1,0,0.0,0.64,16,0.64,0,54
5371,0,-1,-0.0,0.64,16,0.64,0,54
5372,0,-1,-15.211411,0.64,16,0.64,0,54
5373,1,0,0.0,0.64,16,0.64,0,54
5374,2,1,-14.530106,0.72,18,0.72,0,54
5375,0,-1,-12.300344,0.72,18,0.72,0,54
5376,0,-1,-0.0,0.72,18,0.72,0,54
5377,1,0,0.0,0.72,18,0.72,0,54
5378,2,1,-103.733154,0.84,21,0.84,0,54
5379,2,1,-75.013756,0.88,22,0.88,0,54
5380,1,0,0.0,0.88,22,0.88,0,54
5381,0,-1,-0.0,0.88,22,0.88,0,54
5382,0,-1,144.67714,0.84,21,0.84,0,54
5383,0,-1,-0.0,0.84,21,0.84,0,54
5384,0,-1,-0.0,0.84,21,0.84,0,54
5385,0,-1,-10.067677,0.84,21,0.84,0,54
5386,0,-1,80.74098,0.8,20,0.8,0,54
5387,0,-1,-0.00011260076,0.8,20,0.8,1,54
5388,0,-1,-0.0,0.8,20,0.8,0,54
5389,0,-1,49.92813,0.76,19,0.76,0,54
5390,0,-1,30.523697,0.72,18,0.72,0,54
5391,2,1,-45.098663,0.8,20,0.8,0,54
5392,2,1,-142.78384,0.88,22,0.88,0,54
5393,0,-1,-12.610063,0.88,22,0.88,0,54
5394,1,0,0.0,0.88,22,0.88,0,54
5395,2,1,-803.9984,0.96,24,0.96,0,54
5396,1,0,0.0,0.96,24,0.96,0,54
5397,0,-1,-0.0,0.96,24,0.96,0,54
5398,0,-1,-0.0,0.96,24,0.96,0,54
5399,1,0,0.0,0.96,24,0.96,0,54
5400,0,-1,927.0142,0.92,23,0.92,0,54
5401,2,1,-599.152,0.96,24,0.96,0,54
5402,1,0,0.0,0.96,24,0.96,0,54
5403,0,-1,924.8419,0.92,23,0.92,0,54
5404,0,-1,300.8735,0.88,22,0.88,0,54
5405,0,-1,-9.735413,0.88,22,0.88,0,54
5406,0,-1,-0.0,0.88,22,0.88,0,54
5407,1,0,0.0,0.88,22,0.88,0,54
5408,0,-1,-0.0,0.88,22,0.88,0,54
5409,0,-1,-0.049434625,0.88,22,0.88,0,54
5410,0,-1,142.1253,0.84,21,0.84,0,54
5411,0,-1,-0.0,0.84,21,0.84,0,54
5412,0,-1,79.583115,0.8,20,0.8,0,54
5413,2,1,-44.033836,0.84,21,0.84,1,54
5414,0,-1,-0.0,0.84,21,0.84,0,54
5415,2,1,-283.7925,0.92,23,0.92,0,54
5416,0,-1,-0.043698996,0.92,23,0.92,0,54
5417,2,1,25.171803,1.0,25,1.0,0,54
5418,0,-1,-1000.0,0.0,0,0.0,0,54
5419,2,1,28.346605,0.2,5,0.2,0,55
5420,1,0,0.0,0.2,5,0.2,0,55
5421,2,1,19.461393,0.28,7,0.28,0,55
5422,0,-1,-0.0,0.28,7,0.28,0,55
5423,2,1,27.657686,0.32,8,0.32,0,55
5424,2,1,26.008978,0.36,9,0.36,0,55
5425,2,1,19.11238,0.44,11,0.44,0,55
5426,1,0,0.0,0.44,11,0.44,0,55
5427,0,-1,-0.0,0.44,11,0.44,0,55
5428,2,1,21.105461,0.48,12,0.48,0,55
5429,2,1,-8.498275,0.52,13,0.52,1,55
5430,1,0,0.0,0.52,13,0.52,0,55
5431,2,1,-6.3102202,0.64,16,0.64,0,55
5432,2,1,4.7945056,0.68,17,0.68,0,55
5433,2,1,4.632059,0.72,18,0.72,0,55
5434,0,-1,22.748524,0.68,17,0.68,0,55
5435,2,1,-23.770718,0.76,19,0.76,0,55
5436,2,1,-16.888798,0.8,20,0.8,0,55
5437,2,1,-52.278416,0.84,21,0.84,0,55
5438,1,0,0.0,0.84,21,0.84,0,55
5439,2,1,-76.45277,0.88,22,0.88,0,55
5440,0,-1,144.13689,0.84,21,0.84,0,55
5441,0,-1,-0.0018599472,0.84,21,0.84,0,55
5442,0,-1,-0.0021509915,0.84,21,0.84,0,55
5443,1,0,0.0,0.84,21,0.84,0,55
5444,1,0,0.0,0.84,21,0.84,0,55
5445,2,1,-285.1233,0.92,23,0.92,0,55
5446,0,-1,-12.489513,0.92,23,0.92,0,55
5447,0,-1,-0.0766341,0.92,23,0.92,0,55
5448,0,-1,299.8128,0.88,22,0.88,0,55
5449,0,-1,142.41566,0.84,21,0.84,1,55
5450,1,0,0.0,0.84,21,0.84,0,55
5451,0,-1,-0.0,0.84,21,0.84,0,55
5452,1,0,0.0,0.84,21,0.84,0,55
5453,0,-1,-0.0,0.84,21,0.84,0,55
5454,0,-1,80.85013,0.8,20,0.8,0,55
5455,2,1,-36.091927,0.84,21,0.84,0,55
5456,0,-1,-0.0,0.84,21,0.84,0,55
5457,0,-1,-12.584677,0.84,21,0.84,0,55
5458,0,-1,87.45509,0.8,20,0.8,0,55
5459,1,0,0.0,0.8,20,0.8,0,55
5460,0,-1,49.622887,0.76,19,0.76,0,55
5461,1,0,0.0,0.76,19,0.76,1,55
5462,1,0,0.0,0.76,19,0.76,0,55
5463,2,1,-78.136826,0.84,21,0.84,0,55
5464,2,1,-78.65649,0.88,22,0.88,0,55
5465,2,1,-188.54483,0.92,23,0.92,0,55
5466,2,1,-601.0076,0.96,24,0.96,0,55
5467,0,-1,925.7698,0.92,23,0.92,0,55
5468,0,-1,302.8834,0.88,22,0.88,0,55
5469,0,-1,143.35881,0.84,21,0.84,0,55
5470,2,1,-286.32736,0.92,23,0.92,0,55
5471,0,-1,-11.083665,0.92,23,0.92,0,55
5472,0,-1,-0.0013300603,0.92,23,0.92,0,55
5473,0,-1,-0.0011395146,0.92,23,0.92,0,55
5474,0,-1,-0.0,0.92,23,0.92,1,55
5475,2,1,28.86579,1.0,25,1.0,0,55
5476,2,1,-1000.0,0.0,0,0.0,0,55
5477,1,0,0.0,0.16,4,0.16,0,56
5478,1,0,0.0,0.16,4,0.16,0,56
5479,2,1,28.364332,0.2,5,0.2,0,56
5480,2,1,28.208652,0.24,6,0.24,0,56
5481,1,0,0.0,0.24,6,0.24,0,56
5482,2,1,18.678572,0.32,8,0.32,0,56
5483,2,1,17.146978,0.4,10,0.4,0,56
5484,1,0,0.0,0.4,10,0.4,0,56
5485,2,1,-6.5207767,0.44,11,0.44,0,56
5486,0,-1,9.781203,0.4,10,0.4,1,56
5487,1,0,0.0,0.4,10,0.4,0,56
5488,2,1,14.883949,0.44,11,0.44,0,56
5489,1,0,0.0,0.44,11,0.44,0,56
5490,0,-1,-4.1919346,0.4,10,0.4,0,56
5491,0,-1,-5.4453955,0.36,9,0.36,0,56
5492,0,-1,-8.349715,0.32,8,0.32,0,56
5493,2,1,21.645725,0.4,10,0.4,0,56
5494,2,1,24.77882,0.44,11,0.44,0,56
5495,0,-1,-5.868595,0.4,10,0.4,0,56
5496,2,1,24.77882,0.44,11,0.44,0,56
5497,0,-1,-0.0,0.44,11,0.44,0,56
5498,1,0,0.0,0.44,11,0.44,0,56
5499,0,-1,-0.0,0.44,11,0.44,0,56
5500,1,0,0.0,0.44,11,0.44,0,56
5501,0,-1,-5.8338075,0.4,10,0.4,0,56
5502,1,0,0.0,0.4,10,0.4,0,56
5503,2,1,15.159536,0.48,12,0.48,0,56
5504,1,0,0.0,0.48,12,0.48,0,56
5505,1,0,0.0,0.48,12,0.48,0,56
5506,2,1,22.731747,0.52,13,0.52,0,56
5507,2,1,19.684492,0.56,14,0.56,0,56
5508,2,1,3.6219482,0.64,16,0.64,0,56
